word,len
h ɑ0 s ɑ0 x,5
h ɑ0 s ɑ0 ɾ,5
h ɑ0 ɾ d̪ e0,5
h ɑ0 ɾ d̪ o0,5
h ɑ0 ɾ d̪ i0,5
h ɑ0 ɾ d̪ ə0,5
h ɑ0 ɾ d̪ ɑ0,5
h ɑ0 ɾ d̪ ɨ0 m,6
h ɑ0 ɾ d̪ ɨ0 ɾ,6
h ɑ0 ɾ d̪ ɨ0,5
h ɑ0 ɾ d̪ ɨ0 ʃ,6
h ɑ0 ɾ d̪ ʊ0,5
h ɑ0 ɾ d̪ ʊ0 n,6
h ɑ0 ɾ d̪ ɾ ɑ0,6
h ɑ0 ɾ ʊ0 k,5
h ɑ0 ɾ ʊ0,4
h ɑ0 ɾ ʊ0 t̪,5
h ɑ0 z ɑ0 n,5
h ɑ0 z ɑ0 ɾ,5
h ɑ0 z ɑ0 d̪,5
h ɑ0 z ɑ0,4
h ɑ0 z ɑ0 t̪ əj,6
h ɑ0 z ɨ0 m,5
h ɑ0 z ɨ0,4
h ɑ0 z ɨ0 ɾ,5
h ɑ0 o0,3
h ɑ0 k e0,4
h ɑ0 k i0,4
h ɑ0 k i0 m,5
h ɑ0 k ɑ0 n,5
h ɑ0 k ɑ0,4
h ɑ0 k ɑ0 t̪,5
h ɑ0 k d̪ e0,5
h ɑ0 k ʊ0 n,5
h ɑ0 k k ɨ0,5
h ɑ0 q ɑ0,4
h ɑ0 q ɑ0 m,5
h ɑ0 q i0,4
h ɑ0 ə0,3
h ɑ0 ɑ0,3
h ɑ0 e0,3
h ɑ0 b ə0 t̪,5
h ɑ0 b ə0 ɾ,5
h ɑ0 b ə0,4
h ɑ0 n o0,4
h ɑ0 n o0 n,5
h ɑ0 n i0,4
h ɑ0 n i0 m,5
h ɑ0 n ə0,4
h ɑ0 n ə0 t̪,5
h ɑ0 n ɡ ɑ0,5
h ɑ0 n ɡ ə0 ɾ,6
h ɑ0 n ɡ i0,5
h ɑ0 n ɑ0,4
h ɑ0 n ɑ0 n,5
h ɑ0 n ʊ0 n,5
h ɑ0 n ʊ0,4
h ɑ0 t̪ˤ ɾ ɑ0,5
h ə0 t̪ ɑ0,4
h ə0 t̪ ɑ0 n,5
h ə0 t̪ ɑ0 l,5
h ə0 t̪ ɨ0,4
h ə0 t̪ ɨ0 l,5
h ə0 t̪ ɨ0 n,5
h ə0 t̪ o0,4
h ə0 t̪ ə0,4
h ə0 t̪ ə0 k,5
h ə0 t̪ i0,4
h ə0 t̪ i0 n,5
h ə0 t̪ i0 l,5
h ə0 t̪ t̪ ɑ0,5
h ə0 t̪ ɾ ɑ0,5
h ə0 t̪ ɾ ə0,5
h ə0 t̪ ɾ o0,5
h ə0 t̪ ɾ o0 l,6
h ə0 t̪ ʊ0,4
h ə0 t̪ n i0 k,6
h ə0 t̪ n ɑj ɑ0,6
h ə0 n i0,4
h ə0 n i0 n,5
h ə0 n i0 m,5
h ə0 n i0 z,5
h ə0 n i0 ʃ,5
h ə0 n i0 k,5
h ə0 n i0 ɾ,5
h ə0 n d̪ o0,5
h ə0 n d̪ o0 x,6
h ə0 n d̪ o0 ɣ,6
h ə0 n d̪ i0,5
h ə0 n d̪ i0 ʃ,6
h ə0 n d̪ e0,5
h ə0 n d̪ ɨ0,5
h ə0 n d̪ ɨ0 k,6
h ə0 n d̪ ɨ0 ʃ,6
h ə0 n d̪ ɑ0,5
h ə0 n d̪ ɑj e0,6
h ə0 n d̪ ə0,5
h ə0 n d̪ ə0 n,6
h ə0 n d̪ ə0 ɾ,6
h ə0 n d̪ ə0 ɾ m əj,8
h ə0 n d̪ n ɑ0,6
h ə0 n e0,4
h ə0 n e0 n,5
h ə0 n z ɑ0 ɾ,6
h ə0 n ə0,4
h ə0 n ə0 l,5
h ə0 n ə0 t̪,5
h ə0 n ə0 n,5
h ə0 n ə0 k əj,6
h ə0 n u0,4
h ə0 n u0 z,5
h ə0 ɾ f ɑ0,5
h ə0 ɾ f ɑ0 n,6
h ə0 ɾ f e0,5
h ə0 ɾ f ə0,5
h ə0 ɾ f i0,5
h ə0 ɾ f ʊ0,5
h ə0 ɾ ɑ0,4
h ə0 ɾ ɑ0 ɾ,5
h ə0 ɾ ɑ0 n,5
h ə0 ɾ ɑ0 m,5
h ə0 ɾ ɑ0 q,5
h ə0 ɾ ɑ0 x,5
h ə0 ɾ ɡ ɨ0,5
h ə0 ɾ ɡ i0,5
h ə0 ɾ ɡ i0 ɾ,6
h ə0 ɾ ɡ ʊ0,5
h ə0 ɾ ɡ ə0,5
h ə0 ɾ ɡ ɑ0,5
h ə0 ɾ ɡ ɑ0 n,6
h ə0 ɾ ɡ e0,5
h ə0 ɾ ɡ o0,5
h ə0 ɾ e0,4
h ə0 ɾ e0 n,5
h ə0 ɾ e0 dʒ oj,6
h ə0 ɾ i0,4
h ə0 ɾ i0 b,5
h ə0 ɾ i0 b əj,6
h ə0 ɾ i0 n,5
h ə0 ɾ k ə0 s,6
h ə0 ɾ k ə0 z,6
h ə0 ɾ k əw t̪ ə0,7
h ə0 ɾ k e0,5
h ə0 ɾ b ɑ0,5
h ə0 ɾ b ɑ0 z,6
h ə0 ɾ b ɑ0 z əj,7
h ə0 ɾ b ɑ0 n,6
h ə0 ɾ b ə0 s t̪,7
h ə0 ɾ b ə0 s t̪ əj,8
h ə0 ɾ b ə0 n d̪,7
h ə0 ɾ b ə0 n d̪ əj,8
h ə0 ɾ b ə0,5
h ə0 ɾ b e0,5
h ə0 ɾ b i0,5
h ə0 ɾ b ɨ0,5
h ə0 ɾ ɨ0,4
h ə0 ɾ ɨ0 ʃ t̪,6
h ə0 ɾ tʃ i0,5
h ə0 ɾ tʃ ə0 k,6
h ə0 ɾ o0,4
h ə0 ɾ o0 dʒ,5
h ə0 ɾ o0 z,5
h ə0 ɾ o0 ɾ,5
h ə0 ɾ d̪ e0,5
h ə0 ɾ d̪ i0,5
h ə0 ɾ d̪ i0 m,6
h ə0 ɾ d̪ i0 ʃ,6
h ə0 ɾ d̪ i0 j,6
h ə0 ɾ d̪ i0 n,6
h ə0 ɾ d̪ ə0,5
h ə0 ɾ d̪ ə0 n,6
h ə0 ɾ d̪ ə0 k,6
h ə0 ɾ d̪ ɑ0,5
h ə0 ɾ d̪ ɑ0 n,6
h ə0 ɾ d̪ ɨ0,5
h ə0 ɾ d̪ ɨ0 ʃ,6
h ə0 ɾ d̪ ɨ0 n,6
h ə0 ɾ d̪ o0,5
h ə0 ɾ d̪ ʊ0 m,6
h ə0 ɾ d̪ ʊ0,5
h ə0 ɾ d̪ ɑj o0,6
h ə0 ɾ d̪ ɑj ɑ0,6
h ə0 ɾ ə0,4
h ə0 ɾ ə0 k,5
h ə0 ɾ ə0 ɡ,5
h ə0 ɾ ə0 b,5
h ə0 ɾ ə0 f,5
h ə0 ɾ ə0 n,5
h ə0 ɾ ə0 z,5
h ə0 ɾ ə0 dʒ oj,6
h ə0 ɾ ə0 dʒ,5
h ə0 ɾ ə0 dʒ əj,6
h ə0 ɾ ə0 ɾ,5
h ə0 ɾ m ɑ0 n,6
h ə0 ɾ m ɑ0,5
h ə0 ɾ m ɨ0 n,6
h ə0 ɾ m ɨ0,5
h ə0 ɾ m i0,5
h ə0 ɾ m e0,5
h ə0 ɾ m əj ɑ0,6
h ə0 ɾ m ɑj ɑ0,6
h ə0 ɾ m o0,5
h ə0 ɾ m ə0,5
h ə0 ɾ m ə0 k,6
h ə0 q i0,4
h ə0 q i0 ɾ,5
h ə0 q i0 n,5
h ə0 q e0,4
h ə0 q ɑ0,4
h ə0 q ɑ0 l əj,6
h ə0 q ɑ0 t̪,5
h ə0 q o0,4
h ə0 q ə0 t̪,5
h ə0 q ə0,4
h ə0 q ə0 b,5
h ə0 q əj d̪ ɑ0,6
h ə0 q d̪ e0,5
h ə0 m ɑ0,4
h ə0 m ɑ0 m,5
h ə0 m ɑ0 l,5
h ə0 m ɑ0 n,5
h ə0 m ɑ0 t̪,5
h ə0 m v ə0 ɾ,6
h ə0 m b ɑ0 z,6
h ə0 m b ɑ0 z əj,7
h ə0 m b ə0 ɾ,6
h ə0 m b ʊ0 ɾ,6
h ə0 m i0,4
h ə0 m i0 ɾ,5
h ə0 m i0 n,5
h ə0 m ɨ0,4
h ə0 m ɨ0 ɾ,5
h ə0 m ɨ0 n,5
h ə0 m e0,4
h ə0 m e0 t̪,5
h ə0 m ə0 d̪,5
h ə0 m ə0 ɾ,5
h ə0 m ə0,4
h ə0 m ə0 ɡ,5
h ə0 m ə0 l,5
h ə0 m ə0 n d̪,6
h ə0 m ə0 n d̪ əj,7
h ə0 m ə0 n,5
h ə0 m ʊ0 z,5
h ə0 m ʊ0,4
h ə0 m ʊ0 n,5
h ə0 m ʊ0 ɾ,5
h ə0 m ɡ e0 n,6
h ə0 m m ʊ0 z,6
h ə0 m m ɑ0,5
h ə0 m m ə0,5
h ə0 m m e0,5
h ə0 m əj e0,5
h ə0 l ə0,4
h ə0 l ə0 t̪,5
h ə0 l ə0 k,5
h ə0 l ə0 m,5
h ə0 l ə0 ʃ əj,6
h ə0 l ə0 n,5
h ə0 l b ə0 t̪,6
h ə0 l b e0,5
h ə0 l b i0,5
h ə0 l q ɑ0,5
h ə0 l q i0,5
h ə0 l q e0,5
h ə0 l ɑ0 t̪,5
h ə0 l ɑ0 l,5
h ə0 l ɑ0,4
h ə0 l ɑ0 n,5
h ə0 l ɑ0 k,5
h ə0 l ɑ0 m,5
h ə0 l m ə0,5
h ə0 l m e0,5
h ə0 s ɑ0,4
h ə0 s ɑ0 b,5
h ə0 s ɑ0 n,5
h ə0 s ɑ0 s,5
h ə0 s ɑ0 ɾ,5
h ə0 s ɑ0 v,5
h ə0 s e0,4
h ə0 s e0 j,5
h ə0 s o0,4
h ə0 s i0,4
h ə0 s i0 ɾ,5
h ə0 s n o0,5
h ə0 s n ɑ0,5
h ə0 s n e0,5
h ə0 s n ɑj e0,6
h ə0 s k ə0 ɾ,6
h ə0 s k ə0 ɾ d̪,7
h ə0 s k ə0 ɾ əj,7
h ə0 s k i0,5
h ə0 z ɑ0,4
h ə0 z ɑ0 ɾ,5
h ə0 z ɑ0 n,5
h ə0 z ɑ0 l,5
h ə0 b i0,4
h ə0 b e0,4
h ə0 b e0 k,5
h ə0 b ə0 ɾ,5
h ə0 b ə0 b,5
h ə0 b ə0,4
h ə0 b ə0 d̪,5
h ə0 b ə0 p,5
h ə0 b ə0 ʃ,5
h ə0 ʃ i0,4
h ə0 ʃ i0 ɾ,5
h ə0 ʃ i0 t̪,5
h ə0 ʃ ɨ0 ɾ,5
h ə0 ʃ ɨ0,4
h ə0 ʃ t̪ e0,5
h ə0 ʃ t̪ o0,5
h ə0 ʃ t̪ ɨ0,5
h ə0 ʃ t̪ i0,5
h ə0 ʃ t̪ ɑ0,5
h ə0 ʃ t̪ ə0,5
h ə0 ʃ ɑ0,4
h ə0 ʃ ɑ0 ɾ,5
h ə0 ʃ e0,4
h ə0 p ʊ0 ɡ,5
h ə0 p ɨ0 s,5
h ə0 p ɨ0 ʃ t̪,6
h ə0 p ɨ0,4
h ə0 p i0,4
h ə0 p ə0,4
h ə0 v ɑ0 l,5
h ə0 v ɑ0 m,5
h ə0 v ɑ0,4
h ə0 v ɑ0 ʒ,5
h ə0 v ə0 ɾ,5
h ə0 v ə0,4
h ə0 v ə0 v,5
h ə0 ɡ ə0 ɾ,5
h ə0 ɡ ə0,4
h ə0 ɡ ə0 n,5
h ə0 ɡ ɑ0,4
h ə0 f t̪ əj e0,6
h ə0 f t̪ ɑ0 n,6
h ə0 f t̪ ə0,5
h ə0 f t̪ ə0 n,6
h ə0 f t̪ i0,5
h ə0 d̪ ə0,4
h ə0 d̪ ə0 t̪,5
h ə0 d̪ ə0 n,5
h ə0 d̪ ə0 ɾ,5
h ə0 d̪ ə0 ɾ m əj,7
h ə0 d̪ ə0 f,5
h ə0 d̪ ə0 b,5
h ə0 d̪ ə0 m əj,6
h ə0 d̪ i0,4
h ə0 d̪ i0 m,5
h ə0 ə0,3
h ə0 k ə0,4
h ə0 k ə0 ɾ,5
h ə0 k ə0 ɾ d̪,6
h ə0 k ə0 ɾ əj,6
h ə0 k ə0 m,5
h i0 ɾ e0,4
h i0 ɾ e0 n,5
h i0 ɾ ɑ0,4
h i0 ɾ ɑ0 n,5
h i0 ɾ ɑ0 l,5
h i0 ɾ ɑ0 z,5
h i0 ɾ ə0,4
h i0 ɾ ə0 ɾ,5
h i0 ɾ ə0 k t̪,6
h i0 ɾ ə0 k,5
h i0 ɾ ɨ0 s,5
h i0 ɾ ɨ0 n,5
h i0 ɾ i0,4
h i0 ɾ i0 n,5
h i0 ɾ i0 t̪,5
h i0 n i0,4
h i0 n ɑ0,4
h i0 n ɑ0 n,5
h i0 n ɑ0 n tʃ,6
h i0 n ɑ0 m,5
h i0 n ɑ0 d̪,5
h i0 n ɑ0 t̪,5
h i0 n s ɑ0 n,6
h i0 n s ɑ0 n əj,7
h i0 n s o0 n,6
h i0 n s ʊ0 n,6
h i0 s e0,4
h i0 tʃ b i0 ɾ,6
h i0 t̪ ɑ0,4
h i0 t̪ ɑ0 b,5
h i0 t̪ ɑ0 n,5
h i0 t̪ ɑ0 p,5
h i0 l ə0,4
h i0 l ə0 t̪,5
h i0 l ə0 h,5
h i0 z m i0 ɾ,6
h i0 z m ə0 t̪,6
h i0 z ʊ0,4
h i0 k m ə0 t̪,6
h i0 dʒ ɾ i0,5
h i0 b ə0,4
h o0 n ɑ0,4
h o0 n d̪ ə0,5
h o0 n d̪ e0,5
h o0 n d̪ i0,5
h o0 n d̪ ɑ0 n,6
h o0 n d̪ ɑj ə0,6
h o0 n ɨ0 k,5
h o0 n ɨ0 q,5
h o0 m ɑ0,4
h o0 m ɑ0 n,5
h o0 m ɑj e0,5
h o0 m ɑj ɑ0 n,6
h o0 m ɑj ɑ0,5
h o0 ɾ ɑ0,4
h o0 ɾ ɑ0 n,5
h o0 ɾ ɑ0 q,5
h o0 ɾ e0,4
h o0 d̪ ə0,4
h o0 d̪ ə0 ɾ n,6
h o0 d̪ ə0 ɾ,5
h o0 d̪ ə0 ɾ z,6
h o0 d̪ ə0 n,5
h o0 d̪ ə0 l,5
h o0 v ə0 ɾ,5
h o0 v ə0,4
h o0 z ɑ0,4
h o0 z ɑ0 n,5
h o0 o0,3
h o0 dʒ ɑ0,4
h o0 dʒ ɑ0 n,5
h o0 l i0 ɡ,5
h o0 l i0,4
h o0 l i0 s,5
h o0 l ɨ0 n d̪,6
h o0 l ɨ0 n,5
h o0 l ɨ0,4
h o0 l ɨ0 x,5
h o0 l o0,4
h o0 ɑ0,3
h e0 m ə0,4
h e0 m ə0 n d̪,6
h e0 m e0,4
h e0 m m ə0,5
h e0 n i0,4
h e0 n d̪ i0,5
h e0 n d̪ ɨ0,5
h e0 t̪ ɑ0,4
h e0 d̪ i0,4
h e0 ɾ ɨ0 ʃ,5
h e0 ɾ ɨ0 k,5
h e0 ɾ ɨ0 n,5
h e0 b i0,4
h e0 b ə0 ɾ,5
h e0 b ə0 n,5
h e0 b ə0 x t̪ əj,7
h e0 b ə0 x t̪,6
h e0 b ə0 k,5
h e0 b e0,4
h e0 q əj d̪ ɑ0,6
h e0 q e0,4
h e0 ɡ ɑ0,4
h e0 f e0,4
h e0 l ɑ0,4
h e0 l ɑ0 q ɑj,6
h e0 l i0,4
h e0 l i0 m əj,6
h e0 j ɑ0,4
h e0 j ɑ0 t̪,5
h e0 z ɑ0,4
h e0 z ɑ0 ɾ,5
h e0 ʒ m ɑ0 ɾ,6
h e0 dʒ i0,4
h e0 ʃ i0,4
h e0 ʃ t̪ i0,5
h e0 p ɨ0 s,5
h e0 s ɑ0 n,5
h e0 s ɑ0,4
h e0 s ɑ0 b,5
h ɨ0 m ɑ0,4
h ɨ0 m ɑ0 n,5
h ɨ0 m ɑ0 n dʒ,6
h ɨ0 m ɑ0 ʒ,5
h ɨ0 m ɑ0 l,5
h ɨ0 k ʊ0 m,5
h ɨ0 k ʊ0,4
h ɨ0 n i0,4
h ɨ0 n ɑ0,4
h ɨ0 n ɑ0 s n ɑj əj,8
h ɨ0 n ɑ0 m,5
h ɨ0 q ʊ0 q,5
h əj ɑ0 t̪ e0,5
h əj ɑ0 t̪ i0,5
h əj ɑ0 t̪ i0 n,6
h əj ɑ0 t̪ i0 ɾ,6
h əj ɑ0 t̪ i0 ʃ,6
h əj ɑ0 t̪ ɨ0 ʃ,6
h əj ɑ0 t̪ ɨ0,5
h əj ɑ0 t̪ ɨ0 ɾ,6
h əj w ɑ0 n ɑ0,6
h əj w ɑ0 n ɑ0 n,7
h əj w ɑ0 n e0,6
h əj w ɑ0 n o0,6
h əj w ɑ0 n o0 n,7
h əj w ɑ0 n i0,6
h əj w ɑ0 n i0 m,7
h əj ə0 t̪ e0,5
h əj ɾ ɑ0 n s ɑ0,7
h əj ɾ ɑ0 n e0,6
h əj ɾ ɑ0 n t̪ i0 k,8
h əj ɾ ɑ0 n t̪ i0,7
h əj ɾ ɑ0 n t̪ o0,7
h əj ɾ ɑ0 n t̪ e0,7
h əj ɾ ɑ0 n t̪ ɨ0 q,8
h əj ɾ ɑ0 n t̪ ɑ0,7
h əw ɑ0 e0,4
h əw ɑ0 d̪ e0,5
h əw ɑ0 d̪ o0,5
h əw ɑ0 d̪ o0 ɡ,6
h əw ɑ0 d̪ o0 n,6
h əw ɑ0 d̪ ɑ0 ɾ,6
h əw ɑ0 d̪ ɑ0 ɾ t̪,7
h əw ɑ0 d̪ ɑ0 m,6
h əw ɑ0 d̪ ɑ0,5
h əw ɑ0 ɾ ɑ0,5
h əw ɑ0 ɾ ɑ0 n,6
h əw ɑ0 ɾ ɑ0 dʒ,6
h əw ɑ0 ɾ ɑ0 ɾ,6
h əw ɑ0 ɾ ɑ0 ʕ k,7
h əw ɑ0 ɾ ɑ0 q,6
h əw ɑ0 ɾ e0,5
h əw ɑ0 ɾ e0 ɾ,6
h əw ɑ0 ɾ i0,5
h əw ɑ0 ɾ i0 x,6
h əw ɑ0 ɾ i0 h,6
h əw ə0 o0,4
h əw ə0 s e0,5
h əw ə0 s e0 j,6
h ʊ0 k m e0,5
h ʊ0 k m ɑ0 t̪,6
h ʊ0 k ɨ0,4
h ʊ0 k ɨ0 m,5
h ʊ0 ɾ d̪ i0,5
h ʊ0 ɾ d̪ ɑ0 n,6
h ʊ0 ɾ d̪ ɑ0,5
h ʊ0 ɾ d̪ ʊ0,5
h ʊ0 ɾ d̪ e0,5
h ʊ0 ɾ d̪ ə0,5
h ʊ0 ɾ m ɑ0 n,6
h ʊ0 ɾ m ɑ0 n dʒ,7
h ʊ0 ɾ m ə0 t̪,6
h ʊ0 ɾ e0,4
h ʊ0 ɾ ə0 t̪,5
h ʊ0 ɾ ə0,4
h ʊ0 ɾ i0,4
h ʊ0 ɾ i0 z m,6
h ʊ0 n d̪ ə0,5
h ʊ0 n d̪ ɑ0 n,6
h ʊ0 n d̪ e0,5
h ʊ0 n d̪ i0,5
h ʊ0 n ə0,4
h ʊ0 n ə0 ɾ,5
h ʊ0 n dʒ ɑ0,5
h ʊ0 n dʒ ə0,5
h ʊ0 n dʒ d̪ e0,6
h ʊ0 n dʒ e0,5
h ʊ0 n dʒ i0,5
h ʊ0 n ɑ0,4
h ʊ0 q ʊ0 q,5
h ɑj d̪ ə0 ɾ o0,6
h ɑj d̪ ə0 ɾ o0 dʒ,7
h ɑj d̪ ə0 ɾ o0 z,7
h ɑj d̪ ə0 ɾ o0 ɾ,7
h ɑj d̪ ə0 ɾ s i0 m,8
h ɑj d̪ ə0 ɾ s i0,7
h ɑj d̪ ə0 ɾ s e0,7
h ɑj d̪ ə0 ɾ s ɨ0 m,8
h ɑj d̪ ə0 ɾ s ɨ0,7
h ɑj d̪ ə0 ɾ s ɑ0,7
h ɑj d̪ ə0 ɾ s ɑ0 n,8
h ɑj d̪ ə0 ɾ s ʊ0,7
h ɑj d̪ ə0 ɾ s ə0,7
h ɑj d̪ ə0 ɾ s k ə0 ɾ,9
h ɑj d̪ ə0 ɾ s o0,7
h ɑj d̪ ə0 ɾ s ɑw i0 t̪,9
h ɑj d̪ ə0 ɾ s ɑj e0,8
h ɑj d̪ ə0 ɾ ɑ0,6
h ɑj d̪ ə0 ɾ ɑ0 ɾ,7
h ɑj d̪ ə0 ɾ ɑ0 n,7
h ɑj d̪ ə0 ɾ ɑ0 m,7
h ɑj d̪ ə0 ɾ ɑ0 q,7
h ɑj d̪ ə0 ɾ ɑ0 x,7
h ɑj d̪ ə0 ɾ e0,6
h ɑj d̪ ə0 ɾ e0 n,7
h ɑj d̪ ə0 ɾ e0 dʒ oj,8
h ɑj d̪ ə0 ɾ d̪ e0,7
h ɑj d̪ ə0 ɾ d̪ i0,7
h ɑj d̪ ə0 ɾ d̪ i0 m,8
h ɑj d̪ ə0 ɾ d̪ i0 ʃ,8
h ɑj d̪ ə0 ɾ d̪ i0 j,8
h ɑj d̪ ə0 ɾ d̪ i0 n,8
h ɑj d̪ ə0 ɾ d̪ ə0,7
h ɑj d̪ ə0 ɾ d̪ ə0 n,8
h ɑj d̪ ə0 ɾ d̪ ə0 k,8
h ɑj d̪ ə0 ɾ d̪ ɑ0,7
h ɑj d̪ ə0 ɾ d̪ ɑ0 n,8
h ɑj d̪ ə0 ɾ d̪ ɨ0,7
h ɑj d̪ ə0 ɾ d̪ ɨ0 ʃ,8
h ɑj d̪ ə0 ɾ d̪ ɨ0 n,8
h ɑj d̪ ə0 ɾ d̪ o0,7
h ɑj d̪ ə0 ɾ d̪ ʊ0 m,8
h ɑj d̪ ə0 ɾ d̪ ʊ0,7
h ɑj d̪ ə0 ɾ d̪ ɑj o0,8
h ɑj d̪ ə0 ɾ d̪ ɑj ɑ0,8
h ɑj d̪ ə0 ɾ m ɑ0 n,8
h ɑj d̪ ə0 ɾ m ɑ0,7
h ɑj d̪ ə0 ɾ m ɨ0 n,8
h ɑj d̪ ə0 ɾ m ɨ0,7
h ɑj d̪ ə0 ɾ m i0,7
h ɑj d̪ ə0 ɾ m e0,7
h ɑj d̪ ə0 ɾ m əj ɑ0,8
h ɑj d̪ ə0 ɾ m ɑj ɑ0,8
h ɑj d̪ ə0 ɾ m o0,7
h ɑj d̪ ə0 ɾ m ə0,7
h ɑj d̪ ə0 ɾ m ə0 k,8
h ɑj d̪ ə0 ɾ ə0,6
h ɑj d̪ ə0 ɾ ə0 k,7
h ɑj d̪ ə0 ɾ ə0 ɡ,7
h ɑj d̪ ə0 ɾ ə0 b,7
h ɑj d̪ ə0 ɾ ə0 f,7
h ɑj d̪ ə0 ɾ ə0 n,7
h ɑj d̪ ə0 ɾ ə0 z,7
h ɑj d̪ ə0 ɾ ə0 dʒ oj,8
h ɑj d̪ ə0 ɾ ə0 dʒ,7
h ɑj d̪ ə0 ɾ ə0 dʒ əj,8
h ɑj d̪ ə0 ɾ ə0 ɾ,7
h ɑj d̪ ə0 ɾ ɡ ɨ0,7
h ɑj d̪ ə0 ɾ ɡ i0,7
h ɑj d̪ ə0 ɾ ɡ i0 ɾ,8
h ɑj d̪ ə0 ɾ ɡ ʊ0,7
h ɑj d̪ ə0 ɾ ɡ ə0,7
h ɑj d̪ ə0 ɾ ɡ ɑ0,7
h ɑj d̪ ə0 ɾ ɡ ɑ0 n,8
h ɑj d̪ ə0 ɾ ɡ e0,7
h ɑj d̪ ə0 ɾ ɡ o0,7
h ɑj d̪ ə0 ɾ b ɑ0,7
h ɑj d̪ ə0 ɾ b ɑ0 z,8
h ɑj d̪ ə0 ɾ b ɑ0 z əj,9
h ɑj d̪ ə0 ɾ b ɑ0 n,8
h ɑj d̪ ə0 ɾ b ə0 s t̪,9
h ɑj d̪ ə0 ɾ b ə0 n d̪,9
h ɑj d̪ ə0 ɾ b ə0,7
h ɑj d̪ ə0 ɾ b e0,7
h ɑj d̪ ə0 ɾ b i0,7
h ɑj d̪ ə0 ɾ b ɨ0,7
h ɑj d̪ ə0 ɾ i0,6
h ɑj d̪ ə0 ɾ i0 b,7
h ɑj d̪ ə0 ɾ i0 b əj,8
h ɑj d̪ ə0 ɾ i0 n,7
h ɑj d̪ ə0 ɾ j ɑ0,7
h ɑj d̪ ə0 ɾ h ə0 q əj,9
h ɑj d̪ ə0 ɾ h ə0 q,8
h ɑj d̪ ə0 ɾ h ə0 n ɡ,9
h ɑj d̪ ə0 ɾ h ə0 n d̪,9
h ɑj d̪ ə0 ɾ ʊ0,6
h ɑj d̪ ə0 ɾ z i0,7
h ɑj d̪ ə0 ɾ z o0,7
h ɑj d̪ ə0 ɾ z e0,7
h ɑj d̪ ə0 ɾ z ɑ0,7
h ɑj d̪ ə0 ɾ z ɑ0 n,8
h ɑj d̪ ə0 ɾ z ɨ0,7
h ɑj d̪ ə0 ɾ z ə0,7
h ɑj d̪ ə0 ɾ z ə0 n dʒ,9
h ɑj d̪ ə0 ɾ z ə0 n tʃ,9
h ɑj d̪ ə0 ɾ z ə0 n,8
h ɑj d̪ ɨ0 ɾ e0,6
h ɑj d̪ ɨ0 ɾ e0 n,7
h ɑj d̪ ɑ0 ɾ ɑ0,6
h ɑj d̪ ɑ0 ɾ ɑ0 n,7
h ɑj d̪ ɑ0 ɾ ɑ0 dʒ,7
h ɑj d̪ ɑ0 ɾ ɑ0 ɾ,7
h ɑj d̪ ɑ0 ɾ ɑ0 ʕ k,8
h ɑj d̪ ɑ0 ɾ ɑ0 q,7
h ɑj d̪ ɑ0 ɾ ə0,6
h ɑj d̪ ɑ0 ɾ ə0 z,7
h ɑj d̪ ɑ0 ɾ e0,6
h ɑj d̪ ɑ0 ɾ e0 ɾ,7
h ɑj d̪ ɑ0 ɾ i0,6
h ɑj d̪ ɑ0 ɾ i0 x,7
h ɑj d̪ ɑ0 ɾ i0 h,7
h ɑj d̪ ɑ0 ɾ ɨ0,6
h ɑj d̪ ɑ0 ɾ ɨ0 x,7
h ɑj d̪ ɑ0 ɾ ɨ0 k,7
h ɑj d̪ ɑ0 ɾ ɨ0 q,7
h ɑj d̪ ɑ0 ɾ d̪ e0,7
h ɑj d̪ ɑ0 ɾ d̪ o0,7
h ɑj d̪ ɑ0 ɾ d̪ i0,7
h ɑj d̪ ɑ0 ɾ d̪ ə0,7
h ɑj d̪ ɑ0 ɾ d̪ ɑ0,7
h ɑj d̪ ɑ0 ɾ d̪ ɨ0 m,8
h ɑj d̪ ɑ0 ɾ d̪ ɨ0 ɾ,8
h ɑj d̪ ɑ0 ɾ d̪ ɨ0,7
h ɑj d̪ ɑ0 ɾ d̪ ɨ0 ʃ,8
h ɑj d̪ ɑ0 ɾ d̪ ʊ0,7
h ɑj d̪ ɑ0 ɾ d̪ ʊ0 n,8
h ɑj d̪ ɑ0 ɾ d̪ ɾ ɑ0,8
h ɑj d̪ ɑ0 ɾ ʊ0 k,7
h ɑj d̪ ɑ0 ɾ ʊ0,6
h ɑj d̪ ɑ0 ɾ ʊ0 t̪,7
h ɑj d̪ ɑ0 ɾ o0,6
h ɑj ɑ0 t̪ ɑ0,5
h ɑj ɑ0 t̪ ɑ0 n,6
h u0 n ə0 ɾ,5
h u0 n ə0 ʃ,5
h ʊj i0 n o0,5
h ʊj i0 n o0 n,6
h ʊj i0 n o0 ɾ,6
h ɑw ɑ0 ɾ ə0,5
h ɑw ɑ0 ɾ ə0 z,6
ɑ0 m ə0,3
ɑ0 m ə0 ɾ,4
ɑ0 m ə0 t̪ əj,5
ɑ0 m ə0 t̪,4
ɑ0 m ɑ0,3
ɑ0 m ɑ0 n,4
ɑ0 m ɑ0 t̪,4
ɑ0 m ɑ0 m,4
ɑ0 m ɑ0 ɾ,4
ɑ0 m əj o0,4
ɑ0 m əj e0,4
ɑ0 m əj ɑ0,4
ɑ0 m əj i0,4
