word,len
k ɑ0 s ɑ0 ʒ,5
k ɑ0 s ɑ0 ɾ,5
k ɑ0 s ɑ0 d,5
k ɑ0 s ɑ0 ɡ,5
k ɑ0 s s i0 k,6
k ɑ0 s s i0 v,6
k ɑ0 s s u0 ɾ,6
k ɑ0 s s u0 ɾ d,7
k ɑ0 s s æ0,5
k ɑ0 s s ɑ0,5
k ɑ0 s s ɑ0 l,6
k ɑ0 ɾ v ɑ0 d,6
k ɑ0 ɾ v ɑ0 n,6
k ɑ0 ɾ t ɯ0 ɡ,6
k ɑ0 ɾ t ɯ0 n,6
k ɑ0 ɾ t ɯ0 ɾ,6
k ɑ0 ɾ t ɯ0 m,6
k ɑ0 ɾ t ɯ0 b,6
k ɑ0 ɾ t ɯ0,5
k ɑ0 ɾ t i0 s t ɾ,8
k ɑ0 ɾ t i0 s t,7
k ɑ0 ɾ t i0 ɡ,6
k ɑ0 ɾ t ɑ0 l,6
k ɑ0 ɾ t ɑ0 n,6
k ɑ0 ɾ t ɑ0 ɾ,6
k ɑ0 ɾ t ɑ0,5
k ɑ0 ɾ t o0 f,6
k ɑ0 ɾ t d ɯ0,6
k ɑ0 ɾ t d ɯ0 ɾ,7
k ɑ0 ɾ t d ɯ0 m,7
k ɑ0 ɾ t d ɑ0,6
k ɑ0 ɾ t d ɑ0 n,7
k ɑ0 ɾ t m ɯ0 ʃ,7
k ɑ0 ɾ t m ɯ0 ɾ,7
k ɑ0 ɾ t e0 t,6
k ɑ0 ɾ t l ɑ0 ɾ,7
k ɑ0 ɾ t l ɑ0,6
k ɑ0 ɾ t l ɑ0 s,7
k ɑ0 ɾ b o0 n,6
k ɑ0 ɾ b ɑ0 j,6
k ɑ0 ɾ b ɑ0 ɾ,6
k ɑ0 ɾ i0 x,5
k ɑ0 ɾ i0 f,5
k ɑ0 ɾ i0 dʒ,5
k ɑ0 ɾ i0,4
k ɑ0 ɾ i0 z,5
k ɑ0 ɾ i0 z m,6
k ɑ0 ɾ i0 b,5
k ɑ0 ɾ i0 s,5
k ɑ0 n ɑ0,4
k ɑ0 n ɑ0 t,5
k ɑ0 n ɑ0 n,5
k ɑ0 n ɑ0 l,5
k ɑ0 n ɑ0 m,5
k ɑ0 n ɑ0 ɡ,5
k ɑ0 n ɑ0 d,5
k ɑ0 n ɑ0 ɾ,5
k ɑ0 n e0,4
k ɑ0 n e0 t,5
k ɑ0 n e0 v ɾ,6
k ɑ0 n e0 ɾ,5
k ɑ0 n s ɯ0,5
k ɑ0 n s ɯ0 z,6
k ɑ0 n s ɯ0 n,6
k ɑ0 n s f e0 ɾ,7
k ɑ0 n s ɑ0 m b l,8
k ɑ0 n s ɑ0 m,6
k ɑ0 n s l e0 ɾ,7
k ɑ0 n s k ɾ i0 t,8
k ɑ0 d ɾ ɑ0 t,6
k ɑ0 d ɾ l ɑ0 ɡ,7
k ɑ0 d ɾ l ɑ0 ɾ,7
k ɑ0 d ɾ l ɑ0,6
k ɑ0 d ɑ0 m,5
k ɑ0 d ɑ0,4
k ɑ0 d ɑ0 ɾ t,6
k ɑ0 d ɑ0 ɾ,5
k ɑ0 d ɑ0 ɾ m,6
k ɑ0 d ɑ0 n,5
k ɑ0 f i0 z,5
k ɑ0 f i0 ɾ,5
k ɑ0 f i0 k,5
k ɑ0 f i0,4
k ɑ0 f i0 l,5
k ɑ0 f e0,4
k ɑ0 z ɑ0 d,5
k ɑ0 z ɑ0 x,5
k ɑ0 z ɑ0 ɾ,5
k ɑ0 z ɑ0 n,5
k ɑ0 z ɑ0 n dʒ,6
k ɑ0 z ɑ0,4
k ɑ0 z ɑ0 k,5
k ɑ0 z ɑ0 z,5
k ɑ0 z ɑ0 l t,6
k ɑ0 ʃ ɯ0 ɡ,5
k ɑ0 ʃ ɯ0,4
k ɑ0 ʃ ɯ0 l,5
k ɑ0 ʃ ɯ0 n,5
k ɑ0 ʃ ɯ0 m,5
k ɑ0 ʃ ɯ0 b,5
k ɑ0 ʃ ɯ0 ɾ,5
k ɑ0 b ɑ0 ɡ,5
k ɑ0 b ɑ0,4
k ɑ0 b ɑ0 h,5
k ɑ0 b ɑ0 d,5
k ɑ0 b ɑ0 m,5
k ɑ0 b ɑ0 n,5
k ɑ0 b ɑ0 b,5
k ɑ0 b e0,4
k ɑ0 b e0 l,5
k ɑ0 b u0 s,5
k ɑ0 b u0 l,5
k ɑ0 b u0 n,5
k ɾ ɑ0 l ɯ0 b,6
k ɾ ɑ0 l ɯ0 ɾ,6
k ɾ ɑ0 l ɯ0 ɡ,6
k ɾ ɑ0 l ɯ0,5
k ɾ ɑ0 l ɯ0 ʃ,6
k ɾ ɑ0 l ɯ0 n,6
k ɾ ɑ0 l ɯ0 d,6
k ɾ ɑ0 l ɯ0 m,6
k ɾ ɑ0 l l ɑ0 h,7
k ɾ ɑ0 l l ɑ0 ɾ,7
k ɾ ɑ0 l l ɑ0,6
k ɾ ɑ0 l l ɯ0 ɡ,7
k ɾ ɑ0 l l ɯ0,6
k ɾ ɑ0 l ɑ0 n,6
k ɾ ɑ0 l ɑ0 n t,7
k ɾ ɑ0 l ɑ0,5
k ɾ ɑ0 l ɑ0 m,6
k ɾ ɑ0 l ɑ0 l,6
k ɾ ɑ0 l ɑ0 ɾ,6
k ɾ ɑ0 l ɑ0 j,6
k ɾ ɑ0 l ɑ0 ɡ,6
k ɾ ɑ0 l ɑ0 z,6
k ɾ ɑ0 l ɑ0 t,6
k ɾ e0 d i0,5
k ɾ e0 d i0 ɾ,6
k ɾ e0 d i0 n,6
k ɾ e0 d i0 b,6
k ɾ e0 d i0 m,6
k ɾ e0 d i0 t,6
k ɾ e0 d i0 ʃ,6
k ɾ e0 d i0 k,6
k ɾ e0 s u0 ɾ s,7
k ɾ e0 s k ɑ0,6
k ɾ e0 s l æ0 ɾ,7
k ɾ e0 s l o0,6
k ɾ i0 p k ɑ0,6
k ɾ i0 p i0,5
k ɾ i0 p i0 k,6
k ɾ i0 p i0 n,6
k ɾ i0 s t æ0 ɾ,7
k ɾ i0 s t æ0 k,7
k ɾ i0 s t æ0,6
k ɾ i0 s t i0,6
k ɾ i0 s t i0 k,7
k ɾ i0 s t e0 m,7
k ɾ i0 s t ɑ0 l,7
k ɾ i0 s t ɑ0 v,7
k ɾ i0 s k l æ0 ɾ,8
k ɾ i0 s k i0,6
k ɾ i0 s k d æ0 n,8
k ɾ i0 t m i0 k,7
k ɾ i0 t m i0 ʃ,7
k ɾ i0 t m i0 ɾ,7
k ɾ i0 t m i0,6
k ɾ i0 t i0,5
k ɾ i0 t i0 ɾ,6
k ɾ i0 t i0 n ɡ,7
k ɾ i0 t i0 n,6
k ɾ i0 t i0 b,6
k ɾ i0 t i0 k,6
k v ɑ0 d ɾ ɑ0 t,7
k v ɑ0 d ɾ l ɑ0 ɡ,8
k v ɑ0 d ɾ l ɑ0 ɾ,8
k v ɑ0 d ɾ l ɑ0,7
k v ɑ0 d ɑ0 m,6
k v ɑ0 d ɑ0,5
k v ɑ0 d ɑ0 ɾ t,7
k v ɑ0 d ɑ0 ɾ,6
k v ɑ0 d ɑ0 ɾ m,7
k v ɑ0 d ɑ0 n,6
k v ɑ0 d i0 ɾ,6
k v ɑ0 d i0,5
k v ɑ0 d i0 ɡ,6
k v ɑ0 d i0 l,6
k v ɑ0 d i0 m,6
k v ɑ0 ɾ d ɯ0 ɾ,7
k v ɑ0 ɾ d ɯ0,6
k v ɑ0 ɾ d ɯ0 m,7
k v ɑ0 ɾ d ɯ0 dʒ,7
k v ɑ0 ɾ d ɑ0 ʃ,7
k v ɑ0 ɾ d ɑ0,6
k v ɑ0 ɾ d ɑ0 ɡ,7
k v ɑ0 ɾ d ɑ0 l,7
k v ɑ0 ɾ d i0 ɾ,7
k v ɑ0 ɾ l ɑ0 ɡ,7
k v ɑ0 ɾ l ɑ0 ɾ,7
k v ɑ0 ɾ l ɑ0,6
k v ɑ0 ɾ l ɯ0,6
k v ɑ0 ɾ l ɯ0 ɡ,7
k v ɑ0 ɾ s ɑ0,6
k v ɑ0 ɾ s dʒ ɑ0,7
k v ɑ0 ɾ s l ɑ0 n,8
k v ɑ0 ɾ s l ɑ0 ɾ,8
k v ɑ0 ɾ s e0 n,7
k v ɑ0 ɾ m ɑ0 ɡ,7
k v ɑ0 ɾ m ɑ0,6
k v ɑ0 ɾ m ɯ0,6
k v ɑ0 ɾ m ɯ0 ʃ,7
k v ɑ0 ɾ m u0 d,7
k v ɑ0 ɾ m o0 n,7
k v ɑ0 ɾ i0 x,6
k v ɑ0 ɾ i0 f,6
k v ɑ0 ɾ i0 dʒ,6
k v ɑ0 ɾ i0,5
k v ɑ0 ɾ i0 z,6
k v ɑ0 ɾ i0 z m,7
k v ɑ0 ɾ i0 b,6
k v ɑ0 ɾ i0 s,6
k v ɑ0 ɾ t ɯ0 ɡ,7
k v ɑ0 ɾ t ɯ0 n,7
k v ɑ0 ɾ t ɯ0 ɾ,7
k v ɑ0 ɾ t ɯ0 m,7
k v ɑ0 ɾ t ɯ0 b,7
k v ɑ0 ɾ t ɯ0,6
k v ɑ0 ɾ t i0 s t,8
k v ɑ0 ɾ t i0 ɡ,7
k v ɑ0 ɾ t ɑ0 l,7
k v ɑ0 ɾ t ɑ0 n,7
k v ɑ0 ɾ t ɑ0 ɾ,7
k v ɑ0 ɾ t ɑ0,6
k v ɑ0 ɾ t o0 f,7
k v ɑ0 ɾ t d ɯ0,7
k v ɑ0 ɾ t d ɯ0 ɾ,8
k v ɑ0 ɾ t d ɯ0 m,8
k v ɑ0 ɾ t d ɑ0,7
k v ɑ0 ɾ t d ɑ0 n,8
k v ɑ0 ɾ t m ɯ0 ʃ,8
k v ɑ0 ɾ t m ɯ0 ɾ,8
k v ɑ0 ɾ t e0 t,7
k v ɑ0 ɾ t l ɑ0 ɾ,8
k v ɑ0 ɾ t l ɑ0,7
k v ɑ0 ɾ t l ɑ0 s,8
k o0 n k ɾ e0 t,7
k o0 n s e0 ɾ t,7
k o0 n s e0 ɾ v,7
k o0 n s u0 z,6
k o0 n s u0 l,6
k o0 n f ɾ ɑ0 n s,8
k o0 n f ɾ ɑ0 n,7
k o0 n ɡ o0 l,6
k o0 n ɡ ɾ e0 s,7
k o0 n ɡ ɑ0 l,6
k o0 n u0,4
k o0 n u0 z,5
k o0 n u0 ɾ,5
k o0 n u0 b,5
k o0 n u0 s,5
k o0 n u0 n,5
k o0 n t o0 n,6
k o0 n t ɑ0 ʒ,6
k o0 n t ɑ0 k t,7
k o0 m p l e0 k s,8
k o0 m p ɑ0 k t,7
k o0 m p o0 t,6
k o0 m i0 k,5
k o0 s m i0 k,6
k o0 s m o0 s,6
k o0 s ɑ0,4
k o0 b u0 d,5
k o0 b u0 s,5
k o0 b ɑ0 l,5
k o0 b ɑ0 l t,6
k o0 b ɑ0 n,5
k o0 b ɑ0,4
k o0 l l ɑ0,5
k o0 l l ɑ0 ɾ,6
k o0 l l ɑ0 n,6
k o0 l l ɑ0 n d,7
k o0 l l e0 dʒ,6
k o0 l l e0 ʒ,6
k o0 l l u0 ɡ,6
k o0 l l u0,5
k o0 l x o0 z,6
k o0 d u0 ɾ,5
k o0 d u0 n,5
k o0 d u0,4
k o0 ɾ p ɑ0 ɡ,6
k o0 ɾ p u0 s,6
k o0 ɾ l ɑ0,5
k o0 ɾ l u0 ɡ,6
k o0 ɾ l u0,5
k y0 l æ0 k,5
k y0 l æ0 ʃ,5
k y0 l æ0,4
k y0 l æ0 ɾ,5
k y0 l l æ0,5
k y0 l l æ0 ɾ,6
k y0 l l i0,5
k y0 l l y0,5
k y0 l l u0 ɾ,6
k y0 l t y0 ɾ,6
k y0 l y0 ʃ,5
k y0 l y0,4
k y0 l y0 ɾ,5
k y0 l y0 n,5
k y0 l y0 b,5
k y0 l tʃ æ0,5
k y0 tʃ æ0,4
k y0 t l æ0 ɡ,6
k y0 t l æ0,5
k y0 t l æ0 ɾ,6
k y0 t l y0 k,6
k y0 ɾ æ0 k,5
k y0 ɾ æ0 n,5
k y0 ɾ æ0 t,5
k y0 ɾ æ0,4
k y0 ɾ d y0,5
k y0 ɾ d y0 ɾ,6
k y0 ɾ d l æ0 ɾ,7
k y0 ɾ d l æ0,6
k y0 ɾ y0 ʃ,5
k y0 ɾ y0 n dʒ,6
k y0 ɾ y0 n,5
k y0 ɾ y0 ɾ,5
k y0 ɾ y0 b,5
k y0 ɾ y0,4
k y0 ɾ y0 s t,6
k y0 ɾ k l æ0 ɾ,7
k y0 ɾ k dʒ æ0,6
k y0 ɾ k m æ0 n,7
k y0 ɾ k m ɑ0 n,7
k y0 ɾ k y0 n,6
k y0 ɾ k y0,5
k y0 k y0 ɾ,5
k y0 k y0 ɾ d,6
k y0 k y0,4
k y0 k y0 n,5
k y0 b ɑ0 ɾ,5
k y0 dʒ l y0,5
k y0 dʒ l æ0,5
k y0 dʒ l æ0 ɾ,6
k u0 ɾ s u0,5
k u0 ɾ s u0 n,6
k u0 ɾ s d ɑ0,6
k u0 ɾ s ɑ0 t,6
k u0 ɾ s ɑ0,5
k u0 ɾ s ɑ0 n t,7
k u0 ɾ s l ɑ0 ɾ,7
k u0 ɾ ɡ ɑ0 n,6
k u0 ɾ o0 ɾ t,6
k u0 f i0,4
k u0 f i0 z m,6
k u0 l t ɑ0 n,6
k u0 l t u0,5
k u0 t i0,4
k u0 b m e0 t ɾ,7
k u0 b o0 k,5
k u0 b o0 n,5
k u0 m ɑ0 n,5
k u0 m ɑ0 ɡ,5
k u0 m ɑ0 ɾ,5
k u0 m ɑ0 t,5
k u0 m ɑ0,4
k n j ɑ0 z ɯ0 ɾ,7
k n j ɑ0 z ɯ0 m,7
k n j ɑ0 z ɯ0,6
k n j ɑ0 z ɯ0 b,7
k n j ɑ0 z ɯ0 n,7
k n j ɑ0 z ɯ0 ɡ,7
k n j ɑ0 z m ɯ0 ʃ,8
k n j ɑ0 z m ɯ0 ɾ,8
k n j ɑ0 z m ɑ0 ɡ,8
k n j ɑ0 z m ɑ0,7
k n j ɑ0 z d ɯ0 ɾ,8
k n j ɑ0 z d ɯ0,7
k n j ɑ0 z d ɯ0 m,8
k n j ɑ0 z d ɑ0,7
k n j ɑ0 z d ɑ0 n,8
k n j ɑ0 z ɑ0 d,7
k n j ɑ0 z ɑ0 x,7
k n j ɑ0 z ɑ0 ɾ,7
k n j ɑ0 z ɑ0 n,7
k n j ɑ0 z ɑ0 n dʒ,8
k n j ɑ0 z ɑ0,6
k n j ɑ0 z ɑ0 k,7
k n j ɑ0 z ɑ0 z,7
k n j ɑ0 z ɑ0 l t,8
k n j ɑ0 z s œ0 z,8
k n j ɑ0 z s ɯ0 n,8
ʃ æ0 h æ0 ɾ,5
ʃ æ0 h æ0 n ɟ,6
ʃ æ0 h æ0 t,5
ʃ æ0 h æ0 l,5
ʃ æ0 h i0 d,5
ʃ æ0 h i0 h,5
ʃ æ0 h v æ0,5
ʃ æ0 h v æ0 n,6
ʃ æ0 h v æ0 t,6
ʃ æ0 h v i0 l,6
ʃ æ0 h v i0,5
ʃ æ0 h v d i0 ɾ,7
ʃ æ0 h v ɑ0 l,6
ʃ æ0 h v s i0 z,7
ʃ æ0 h v l æ0 ɾ,7
ʃ æ0 k i0 l,5
ʃ æ0 k i0 m,5
ʃ æ0 k i0 ɾ,5
ʃ æ0 k i0 b,5
ʃ æ0 k i0 n,5
ʃ æ0 k i0,4
ʃ æ0 k i0 d,5
ʃ æ0 k i0 z,5
ʃ æ0 k i0 dʒ,5
ʃ æ0 k æ0 ɾ,5
ʃ æ0 k æ0 n,5
ʃ æ0 k æ0,4
ʃ æ0 k l i0 f,6
ʃ æ0 k l i0,5
ʃ æ0 k l i0 k,6
ʃ æ0 k l i0 n,6
ʃ æ0 k l æ0,5
ʃ æ0 x s u0 s,6
ʃ æ0 x s i0,5
ʃ æ0 x s i0 n,6
ʃ æ0 x s l æ0 ɾ,7
ʃ æ0 x s l æ0 n,7
ʃ æ0 x s l æ0 n ɟ,8
ʃ æ0 x s l æ0,6
ʃ æ0 x s l æ0 k,7
ʃ æ0 x s æ0 n,6
ʃ æ0 x s æ0,5
ʃ æ0 x s d i0 ɡ,7
ʃ æ0 x s d i0,6
ʃ æ0 x s d i0 ɾ,7
ʃ æ0 x s d æ0 n,7
ʃ æ0 x s d æ0,6
ʃ æ0 ɾ ɡ l i0,6
ʃ æ0 ɾ ɡ l i0 d,7
ʃ æ0 ɾ ɡ l i0 n,7
ʃ æ0 ɾ ɡ l æ0 ɾ,7
ʃ æ0 ɾ ɡ l æ0,6
ʃ æ0 ɾ ɡ i0,5
ʃ æ0 ɾ ɡ i0 n,6
ʃ æ0 ɾ ɡ d æ0,6
ʃ æ0 ɾ ɡ d æ0 n,7
ʃ æ0 ɾ ɡ æ0,5
ʃ æ0 ɾ ɡ ɡ æ0 ɾ b,8
ʃ æ0 ɾ ɑ0 ɾ,5
ʃ æ0 ɾ ɑ0 b,5
ʃ æ0 ɾ ɑ0 dʒ,5
ʃ æ0 ɾ ɑ0 n,5
ʃ æ0 ɾ æ0 b,5
ʃ æ0 ɾ æ0 f,5
ʃ æ0 ɾ æ0 k,5
ʃ æ0 ɾ æ0,4
ʃ æ0 ɾ æ0 ɾ,5
ʃ æ0 ɾ æ0 m,5
ʃ æ0 ɾ æ0 h,5
ʃ æ0 ɾ æ0 ɡ,5
ʃ æ0 ɾ t i0 b,6
ʃ æ0 ɾ t i0,5
ʃ æ0 ɾ t l æ0,6
ʃ æ0 ɾ t l æ0 ɾ,7
ʃ æ0 ɾ t d i0 ɾ,7
ʃ æ0 ɾ i0 n,5
ʃ æ0 ɾ i0,4
ʃ æ0 ɾ i0 f,5
ʃ æ0 ɾ i0 b,5
ʃ æ0 ɾ i0 k,5
ʃ æ0 ɾ i0 ʃ,5
ʃ æ0 ɾ i0 m,5
ʃ æ0 ɾ h ɑ0 l,6
ʃ æ0 ɾ h æ0 d,6
ʃ æ0 ɾ h u0 m,6
ʃ æ0 ɾ h i0,5
ʃ æ0 ɾ h l æ0,6
ʃ æ0 ɾ h l æ0 ɾ,7
ʃ æ0 ɾ h l æ0 b,7
ʃ æ0 ɾ b i0,5
ʃ æ0 ɾ b i0 n,6
ʃ æ0 ɾ b æ0 s t,7
ʃ æ0 ɾ b æ0 s,6
ʃ æ0 ɾ b æ0,5
ʃ æ0 ɾ b æ0 t,6
ʃ æ0 ɾ b d æ0,6
ʃ æ0 ɾ b d æ0 n,7
ʃ æ0 ɾ b tʃ i0,6
ʃ æ0 ɾ b ɑ0 d,6
ʃ æ0 ɾ d i0,5
ʃ æ0 ɾ d i0 ʃ,6
ʃ æ0 ɾ d i0 n,6
ʃ æ0 ɾ d æ0,5
ʃ æ0 ɾ d æ0 n,6
ʃ æ0 ɾ d ɑ0 ɾ,6
ʃ æ0 ɾ d l i0,6
ʃ æ0 ɾ d l i0 k,7
ʃ æ0 ɾ d l æ0 ɾ,7
ʃ æ0 f ɑ0 t,5
ʃ æ0 f ɑ0,4
ʃ æ0 f æ0 ɾ,5
ʃ æ0 f æ0 s,5
ʃ æ0 f æ0 ɡ,5
ʃ æ0 f æ0 n,5
ʃ æ0 f f ɑ0 f,6
ʃ æ0 f ɡ ɑ0 n,6
ʃ æ0 f ɡ æ0 t,6
ʃ æ0 n b æ0,5
ʃ æ0 n b æ0 l,6
ʃ æ0 n b e0 h,6
ʃ æ0 n l æ0 ɾ,6
ʃ æ0 n l i0,5
ʃ æ0 n l i0 k,6
ʃ æ0 m s i0 l,6
ʃ æ0 m s i0,5
ʃ æ0 d d æ0,5
ʃ æ0 d d æ0 n,6
ʃ æ0 d d ɑ0 ɾ,6
ʃ æ0 d d i0,5
ʃ æ0 d d i0 ɾ,6
ʃ æ0 d d i0 n,6
ʃ ɑ0 i0 ɾ,4
ʃ ɑ0 h ɯ0 n,5
ʃ ɑ0 h ɯ0,4
ʃ ɑ0 h ɯ0 l,5
ʃ ɑ0 h i0 b,5
ʃ ɑ0 h i0 d,5
ʃ ɑ0 h i0 ʃ,5
ʃ ɑ0 h i0 n,5
ʃ ɑ0 h i0,4
ʃ ɑ0 h i0 ɾ,5
ʃ ɑ0 h i0 l,5
ʃ ɑ0 h m ɑ0 t,6
ʃ ɑ0 h ɑ0 t,5
ʃ ɑ0 h ɑ0 n,5
ʃ ɑ0 h ɑ0 ɾ,5
ʃ ɑ0 h ɑ0 l,5
ʃ ɑ0 h ɑ0,4
ʃ ɑ0 h ɑ0 ɡ,5
ʃ ɑ0 h l ɯ0 ɡ,6
ʃ ɑ0 h d ɑ0 n,6
ʃ ɑ0 m i0 l,5
ʃ ɑ0 m i0,4
ʃ ɑ0 m i0 n,5
ʃ ɑ0 m ɑ0 n,5
ʃ ɑ0 m ɑ0 z,5
ʃ ɑ0 m ɑ0 l,5
ʃ ɑ0 m ɑ0 m,5
ʃ ɑ0 m ɑ0 ɾ,5
ʃ ɑ0 m ɑ0,4
ʃ ɑ0 m ɑ0 h,5
ʃ ɑ0 m ɑ0 ɡ,5
ʃ ɑ0 m l ɯ0,5
ʃ ɑ0 m l ɑ0,5
ʃ ɑ0 m d ɑ0 n,6
ʃ ɑ0 m ɯ0,4
ʃ ɑ0 m ɯ0 ʃ,5
ʃ ɑ0 m ɯ0 n,5
ʃ ɑ0 ɟ i0 ɾ d,6
ʃ ɑ0 ɟ i0 s t ɾ,7
ʃ ɑ0 ɟ i0 s t,6
ʃ ɑ0 ɟ i0 k,5
ʃ ɑ0 d l ɯ0,5
ʃ ɑ0 d l ɯ0 ɡ,6
ʃ ɑ0 d l ɑ0 ɾ,6
ʃ ɑ0 d l ɑ0,5
ʃ ɑ0 n l ɯ0,5
ʃ ɑ0 n l ɯ0 ɡ,6
ʃ ɑ0 n l ɯ0 ʃ,6
ʃ ɑ0 n l ɑ0,5
ʃ ɑ0 n l ɑ0 ɾ,6
ʃ ɑ0 n s ɯ0,5
ʃ ɑ0 n s ɯ0 z,6
ʃ ɑ0 n s ɯ0 n,6
ʃ ɑ0 n s f e0 ɾ,7
ʃ ɑ0 n s ɑ0 m b l,8
ʃ ɑ0 n s ɑ0 m,6
ʃ ɑ0 n s l e0 ɾ,7
ʃ ɑ0 n s k ɾ i0 t,8
ʃ ɑ0 n t i0 k,6
ʃ ɑ0 n t l ɑ0 ɾ,7
ʃ ɑ0 n t l ɑ0,6
ʃ ɑ0 n t l ɑ0 s,7
ʃ ɑ0 n t ɑ0 ʒ,6
ʃ ɑ0 x t ɯ0,5
ʃ ɑ0 x t ɯ0 n,6
ʃ ɑ0 x t ɯ0 m,6
ʃ ɑ0 x t d ɑ0,6
ʃ ɑ0 x t d ɑ0 n,7
ʃ ɑ0 x t d ɯ0,6
ʃ ɑ0 x t d ɯ0 ɾ,7
ʃ ɑ0 x t d ɯ0 m,7
ʃ ɑ0 x t l ɑ0 ɾ,7
ʃ ɑ0 x t l ɑ0,6
ʃ ɑ0 x t l ɑ0 s,7
ʃ ɑ0 x t ɑ0,5
ʃ ɑ0 x t k ɯ0,6
ʃ ɑ0 x t t ɑ0 dʒ,7
ʃ i0 m ɑ0 m,5
ʃ i0 m ɑ0 l,5
ʃ i0 m ɑ0 n,5
ʃ i0 m ɑ0,4
ʃ i0 m ʃ æ0 k,6
ʃ i0 ɾ v ɑ0 n,6
ʃ i0 ɾ v æ0,5
ʃ i0 ɾ i0,4
ʃ i0 ɾ i0 n,5
ʃ i0 ɾ i0 n dʒ,6
ʃ i0 ɾ i0 ʃ,5
ʃ i0 ɾ i0 k,5
ʃ i0 ɾ i0 b,5
ʃ i0 ɾ i0 ɾ,5
ʃ i0 ɾ i0 l,5
ʃ i0 ɾ k æ0 t,6
ʃ i0 ɾ k æ0,5
ʃ i0 ɾ k i0 n,6
ʃ i0 ɾ k l i0,6
ʃ i0 ɾ k ɑ0 b,6
ʃ i0 ɾ æ0,4
ʃ i0 ɾ æ0 n dʒ,6
ʃ i0 ɾ æ0 n,5
ʃ i0 ɾ æ0 k,5
ʃ i0 ɾ æ0 ɾ,5
ʃ i0 ɾ l i0 k,6
ʃ i0 ɾ l i0,5
ʃ i0 ɾ l ɑ0 n,6
ʃ i0 ɾ l ɑ0 n d,7
ʃ i0 ɾ l æ0 ɾ,6
ʃ i0 ɾ ɑ0 n,5
ʃ i0 ɾ ɑ0 s,5
ʃ i0 ɾ ɑ0 d,5
ʃ i0 ɾ ɑ0,4
ʃ i0 ɾ ɑ0 l,5
ʃ i0 ɾ ɑ0 k,5
ʃ i0 æ0,3
ʃ i0 k æ0 n,5
ʃ i0 k æ0,4
ʃ i0 k æ0 s t,6
ʃ i0 ʃ æ0,4
ʃ i0 d d i0,5
ʃ i0 d d i0 ɾ,6
ʃ i0 d d æ0,5
ʃ i0 d d æ0 n,6
ʃ i0 d d æ0 t,6
ʃ e0 j i0 l,5
ʃ e0 j i0 ɾ,5
ʃ e0 j i0 d,5
ʃ e0 j i0,4
ʃ e0 j i0 b,5
ʃ e0 j i0 n,5
ʃ e0 j i0 m,5
ʃ e0 j i0 t,5
ʃ e0 j l i0,5
ʃ e0 j l i0 n,6
ʃ e0 j l æ0 ɾ,6
ʃ e0 j l æ0,5
ʃ e0 j l l i0,6
ʃ e0 j l e0 ɾ,6
ʃ e0 j d æ0 n,6
ʃ e0 j d æ0,5
ʃ e0 j d ɑ0,5
ʃ e0 j d ɑ0 n,6
ʃ e0 j d l æ0 ɾ,7
ʃ e0 j d i0 ɾ,6
ʃ e0 j d i0,5
ʃ e0 j t u0 n,6
ʃ e0 j t ɑ0 n,6
ʃ e0 j t ɾ ɑ0 l,7
ʃ e0 j t ɾ ɑ0,6
ʃ e0 j t ɾ o0,6
ʃ e0 j t ɾ o0 n,7
ʃ e0 j t i0 n,6
ʃ e0 j t i0 n ɡ,7
ʃ e0 j t d æ0 n,7
ʃ e0 j æ0,4
ʃ e0 j æ0 n,5
ʃ e0 j æ0 t,5
ʃ e0 j æ0 k,5
ʃ e0 j æ0 ɾ,5
ʃ e0 j p u0 ɾ,6
ʃ e0 j x i0 n,6
ʃ e0 j x i0,5
ʃ e0 i0 ɾ,4
ʃ e0 ɾ l i0,5
ʃ e0 ɾ l i0 k,6
ʃ e0 ɾ l i0 k t,7
ʃ e0 ɾ l æ0 ɾ,6
ʃ e0 ɾ l æ0,5
ʃ e0 ɾ i0 ɾ,5
ʃ e0 ɾ i0,4
ʃ e0 ɾ i0 b,5
ʃ e0 ɾ i0 n,5
ʃ e0 ɾ i0 m,5
ʃ e0 ɾ i0 k,5
ʃ e0 ɾ i0 ʃ,5
ʃ e0 k e0 l,5
ʃ œ0 h ɾ æ0 t,6
ʃ œ0 h ɾ ɑ0 n,6
ʃ œ0 h ɾ d æ0,6
ʃ œ0 h ɾ d æ0 n,7
ʃ œ0 h ɾ d æ0 k,7
ʃ œ0 b æ0,4
ʃ œ0 v ɡ e0,5
ʃ œ0 v ɡ æ0,5
ʃ œ0 v ɡ l æ0,6
ʃ œ0 v ɡ y0,5
ʃ y0 k y0 ɾ,5
ʃ y0 k y0 ɾ d,6
ʃ y0 k y0,4
ʃ y0 k y0 n,5
ʃ y0 b h æ0,5
ʃ y0 ʃ æ0 n,5
ʃ y0 ʃ æ0,4
ʃ y0 ʃ æ0 ɾ,5
ʃ y0 u0 ɾ,4
ʃ y0 ɑ0,3
ʃ y0 j y0,4
ʃ y0 j y0 k,5
ʃ y0 j y0 d,5
ʃ y0 j y0 n,5
ʃ y0 j y0 ɾ,5
ʃ u0 ɾ ɑ0,4
ʃ u0 ɾ ɑ0 n,5
ʃ u0 ɾ ɑ0 d,5
ʃ u0 ɾ ɑ0 ɡ,5
ʃ u0 ɾ ɑ0 x,5
ʃ u0 ɾ ɑ0 ɾ,5
ʃ u0 ɾ ɑ0 dʒ,5
