word,len
p ɑ0 r t s ɑ0 ŋ,7
p ɑ0 r t iː0,5
p ɑ0 r t p ɑ0 j,7
p ɑ0 r t p ɑ0 j t,8
p ɑ0 s t ɑ0 n,6
p ɑ0 s t ɑ0,5
p ɑ0 s t ɑ0 r,6
p ɑ0 s t ɯ0 n,6
p ɑ0 s t ɯ0,5
p ɑ0 s t ɯ0 k,6
p ɑ0 s t e0 r,6
p ɑ0 s t e0,5
p ɑ0 s t o0 r,6
p ɑ0 s t j ɑ0,6
p ɑ0 s t i0,5
p ɑ0 s p ɑ0 p,6
p ɑ0 s p ɑ0 j,6
p ɑ0 s p ɑ0 j t,7
p ɑ0 s p o0 r t,7
p ɑ0 t e0 n t,6
p ɑ0 t e0,4
p o0 v e0 s t,6
p o0 v e0 s t r,7
p o0 v e0 t,5
p o0 v e0 n,5
p o0 l j ɑ0 k,6
p o0 tʃ t ɑ0,5
p o0 r t t u0 n,7
p o0 r t t u0 k,7
p o0 r t o0 k,6
p o0 r t uː0 l,6
p o0 r t r e0 t,7
p o0 r t tʃ u0,6
p o0 r t ɑ0 l,6
p o0 r t k o0,6
p o0 r t s m e0 n,8
p o0 r t u0 p,6
p o0 s l e0,5
p o0 e0 z d,5
p i0 k i0 r,5
p i0 k i0 t,5
p i0 r i0 p,5
p i0 r i0,4
p i0 r i0 n,5
p i0 r i0 ʃ,5
p i0 r i0 l l,6
p i0 r i0 k,5
p i0 r ɑ0 n,5
p i0 r ɑ0 k,5
p i0 r ɑ0 z,5
p i0 r ɑ0 l,5
p i0 r ɑ0,4
p i0 j ɑ0 z,5
p e0 s ɑ0,4
p e0 s ɑ0 n t,6
p e0 s n j ɑ0,6
p e0 s n i0,5
p e0 s n ɑ0,5
p e0 j i0 t,5
p e0 j i0 ʃ,5
p e0 j i0 l,5
p e0 j i0 z,5
p e0 j i0 p,5
p e0 j l i0,5
p e0 j l øː0,5
p e0 j l e0 j t,7
p e0 j l e0 p,6
p e0 n d e0 n,6
p e0 n d e0,5
p e0 n d e0 j,6
p e0 n d i0,5
p e0 n d i0 k,6
p e0 n d uː0,5
p e0 r s e0,5
p e0 r s e0 ŋ,6
p e0 r s e0 k,6
p e0 r s e0 m,6
p e0 r s i0 n,6
p e0 r s i0,5
p e0 r s uː0,5
p e0 r s t e0 n,7
p e0 r s t e0 p,7
p e0 r s t e0,6
p e0 r s t e0 j,7
p e0 r s t e0 r,7
p e0 r e0,4
p e0 r e0 ŋ,5
p e0 r e0 m,5
p e0 r e0 k,5
p e0 r e0 n,5
p e0 r e0 r,5
p e0 r e0 d,5
p e0 r z e0 n t,7
p l e0 n k ɑ0,6
p l ɑ0 n ɯ0,5
p l ɑ0 n ɯ0 k,6
p l ɑ0 n ɯ0 n,6
p l ɑ0 n ɯ0 m,6
p l ɑ0 n ɯ0 p,6
p l ɑ0 n ɯ0 ŋ,6
p l ɑ0 n d ɑ0,6
p l ɑ0 n d ɑ0 j,7
p l ɑ0 n d ɑ0 j t,8
p l ɑ0 n d ɑ0 p,7
p l ɑ0 n d ɑ0 r,7
p l ɑ0 n d ɑ0 r t,8
p l ɑ0 n d ɑ0 n,7
p l ɑ0 n d ɑ0 t,7
p l ɑ0 n d ɯ0 n,7
p l ɑ0 n d ɯ0,6
p l ɑ0 n d ɯ0 k,7
p l ɑ0 n d ɯ0 r,7
p l ɑ0 n d oː0,6
p l ɑ0 n d uː0,6
p l ɑ0 n ɡ l i0 s,8
p l ɑ0 n ɡ ɑ0,6
p l ɑ0 n ɡ ɑ0 n,7
p l ɑ0 k ɑ0 n,6
p l ɑ0 k ɑ0 s,6
p l ɑ0 k ɑ0 l,6
p l ɑ0 k ɑ0 j,6
p l ɑ0 k ɑ0 j t,7
p l ɑ0 k ɑ0 p,6
p l ɑ0 k ɑ0 t,6
p l ɑ0 k ɑ0,5
p l ɑ0 z m ɑ0,6
p l ɑ0 z m u0 n,7
p l ɑ0 z ɯ0 r,6
p l ɑ0 z ɯ0 p,6
p l ɑ0 z ɯ0,5
p l ɑ0 z ɯ0 k,6
p l ɑ0 z ɯ0 n,6
p l ɑ0 z ɯ0 ʃ,6
p l ɑ0 z ɯ0 m,6
p r ɑ0 v d ɑ0,6
p r ɑ0 v ɑ0,5
p r ɑ0 v o0,5
p r ɑ0 v o0 d,6
p r o0 z ɑ0,5
p r o0 z e0,5
p r o0 ɡ r e0 s s,8
p r o0 ɡ r ɑ0 m,7
p r o0 ɡ n o0 z,7
p r o0 d u0,5
p r o0 d u0 k,6
p r o0 d u0 k t,7
p r o0 e0 k t,6
p r e0 m e0 k,6
p r e0 m e0,5
p r e0 m e0 r,6
p r e0 m e0 j,6
p r e0 m e0 n,6
p r e0 m n i0 j,7
p r e0 m n ɯ0 χ,7
p r e0 m o0 n t,7
p r e0 s p n ɯ0 n,8
p r e0 s s k e0,7
p r e0 s s k e0 j,8
p r e0 s s k e0 n,8
p r e0 s s k e0 p,8
p r e0 s s e0,6
p r e0 s s t e0 n,8
p r e0 s s t e0 p,8
p r e0 s s t e0,7
p r e0 s s t e0 j,8
p r e0 s s t e0 r,8
p r e0 s s t i0,7
p r e0 s s t i0 n,8
p r e0 s s t i0 n ɡ,9
p r e0 s s ɑ0,6
p r e0 d n e0 j,7
p r e0 d i0,5
p r e0 d i0 m,6
p r e0 d i0 t,6
p r e0 d i0 k,6
p r e0 d m e0 t,7
p r i0 ʃ l ɑ0,6
p u0 t i0,4
p u0 n k t t ɑ0 n,8
p u0 n k t t ɑ0 r,8
p u0 n k t u0 m,7
p u0 n k t u0,6
tʃ ɯ0 ɡ ɯ0 ʃ,5
tʃ ɯ0 ɡ ɯ0 p,5
tʃ ɯ0 ɡ ɯ0 z,5
tʃ ɯ0 ɡ ɯ0,4
tʃ ɯ0 ɡ ɯ0 m,5
tʃ ɯ0 ɡ ɯ0 n,5
tʃ ɯ0 ɡ ɑ0 t,5
tʃ ɯ0 ɡ ɑ0,4
tʃ ɯ0 ɡ ɑ0 tʃ,5
tʃ ɯ0 ɡ ɑ0 r,5
tʃ ɯ0 ɡ ɑ0 m,5
tʃ ɯ0 ɡ uː0,4
tʃ ɯ0 ɡ ɑː0 n,5
tʃ ɯ0 ɡ ɑː0 r,5
tʃ ɯ0 k t ɯ0,5
tʃ ɯ0 k t ɯ0 m,6
tʃ ɯ0 k t ɯ0 k,6
tʃ ɯ0 k t uː0,5
tʃ ɯ0 k s ɑ0,5
tʃ ɯ0 k s ɑ0 k,6
tʃ ɯ0 k s ɯ0 n,6
tʃ ɯ0 k p ɑ0 j,6
tʃ ɯ0 k p ɑ0 j t,7
tʃ ɯ0 k p ɑ0,5
tʃ ɯ0 k m ɑ0,5
tʃ ɯ0 k m ɑ0 k,6
tʃ ɯ0 k tʃ u0,5
tʃ ɯ0 k tʃ ɑ0 m,6
tʃ ɯ0 n d ɑ0 n,6
tʃ ɯ0 n d ɑ0,5
tʃ ɯ0 n d ɑ0 p,6
tʃ ɯ0 n d ɯ0 k,6
tʃ ɯ0 n d ɯ0 n,6
tʃ ɯ0 n d uː0,5
tʃ ɯ0 n tʃ t ɯ0 k,7
tʃ ɯ0 n tʃ ɯ0 l,6
tʃ ɯ0 n tʃ ɯ0,5
tʃ ɯ0 n tʃ ɯ0 n,6
tʃ ɯ0 n tʃ ɯ0 p,6
tʃ ɯ0 n tʃ ɑ0,5
tʃ ɯ0 n b ɑ0 j,6
tʃ ɯ0 n b ɑ0 j t,7
tʃ ɯ0 n b ɯ0,5
tʃ ɯ0 n ɯ0,4
tʃ ɯ0 n ɯ0 n,5
tʃ ɯ0 n ɯ0 s,5
tʃ ɯ0 n ɯ0 m,5
tʃ ɯ0 n ɯ0 p,5
tʃ ɯ0 n ɑ0,4
tʃ ɯ0 n ɑ0 k,5
tʃ ɯ0 n ɑ0 p,5
tʃ ɯ0 n ɑ0 r,5
tʃ ɯ0 n ɑ0 j t,6
tʃ ɯ0 n ɑ0 j,5
tʃ ɯ0 n ɑ0 d j,6
tʃ ɯ0 tʃ k ɑ0 n,6
tʃ ɯ0 tʃ k ɯ0 l,6
tʃ ɯ0 ŋ d oː0,5
tʃ ɯ0 ŋ d ɑ0 v,6
tʃ ɯ0 ŋ ɑ0 p,5
tʃ ɯ0 d ɑ0 p,5
tʃ ɯ0 d ɑ0 j,5
tʃ ɯ0 d ɑ0 j t,6
tʃ ɯ0 d ɑ0 j m,6
tʃ ɯ0 m tʃ ɯ0 k,6
tʃ ɯ0 m ɯ0 z,5
tʃ ɯ0 m ɯ0 n,5
tʃ ɯ0 r ɑ0 s,5
tʃ ɯ0 r ɑ0 k,5
tʃ ɯ0 r m ɑ0 k,6
tʃ ɯ0 r m ɑ0 p,6
tʃ ɯ0 r ɡ ɑ0,5
tʃ ɯ0 r ɡ ɑ0 l,6
tʃ ɯ0 r ɡ ɑ0 p,6
tʃ ɯ0 r ɡ ɑ0 k,6
tʃ ɯ0 r ɡ ɑ0 j,6
tʃ ɯ0 r ɡ ɯ0 n,6
tʃ ɯ0 r ɡ ɯ0 j,6
tʃ ɯ0 r ɡ ɯ0 tʃ,6
tʃ ɯ0 j r ɑ0,5
tʃ ɯ0 j r ɑ0 p,6
tʃ ɯ0 j r ɑ0 k,6
tʃ ɯ0 j r oː0,5
tʃ ɯ0 j ɯ0 n,5
tʃ ɯ0 j ɯ0 l,5
tʃ ɯ0 j ɯ0 p,5
tʃ ɯ0 j ɯ0 r,5
tʃ ɑ0 r b ɑ0,5
tʃ ɑ0 r b ɑ0 j,6
tʃ ɑ0 r b ɑ0 j t,7
tʃ ɑ0 r b ɑ0 j m,7
tʃ ɑ0 r b ɑ0 k,6
tʃ ɑ0 r b ɑ0 z,6
tʃ ɑ0 r b ɯ0,5
tʃ ɑ0 r b ɯ0 n,6
tʃ ɑ0 r tʃ ɯ0,5
tʃ ɑ0 r tʃ ɑ0,5
tʃ ɑ0 r tʃ ɑ0 p,6
tʃ ɑ0 r tʃ u0,5
tʃ ɑ0 r ɑ0,4
tʃ ɑ0 r ɑ0 p,5
tʃ ɑ0 r ɑ0 j,5
tʃ ɑ0 r ɑ0 j t,6
tʃ ɑ0 r ɑ0 b,5
tʃ ɑ0 r ɑ0 t,5
tʃ ɑ0 r ɑ0 l,5
tʃ ɑ0 r ɑ0 ʃ,5
tʃ ɑ0 r ɑ0 k,5
tʃ ɑ0 r ɑ0 ŋ,5
tʃ ɑ0 r ɑ0 n,5
tʃ ɑ0 r ɑ0 m,5
tʃ ɑ0 r ɑ0 z,5
tʃ ɑ0 r ɯ0 k,5
tʃ ɑ0 r ɯ0 n,5
tʃ ɑ0 r ɯ0 p,5
tʃ ɑ0 r ɯ0 l,5
tʃ ɑ0 r ɯ0 χ,5
tʃ ɑ0 r ɯ0,4
tʃ ɑ0 r ɯ0 m,5
tʃ ɑ0 r ɯ0 z,5
tʃ ɑ0 r ɯ0 ʃ,5
tʃ ɑ0 k ɑ0 n,5
tʃ ɑ0 k ɑ0 s,5
tʃ ɑ0 k ɑ0 l,5
tʃ ɑ0 k ɑ0 j,5
tʃ ɑ0 k ɑ0 j t,6
tʃ ɑ0 k ɑ0 p,5
tʃ ɑ0 k ɑ0 t,5
tʃ ɑ0 k ɑ0,4
tʃ ɑ0 k t ɑ0 n,6
tʃ ɑ0 k t ɑ0 p,6
tʃ ɑ0 k t ɑ0,5
tʃ ɑ0 k t ɑ0 r,6
tʃ ɑ0 k t ɑ0 j t,7
tʃ ɑ0 k t ɑ0 j,6
tʃ ɑ0 k t oː0,5
tʃ ɑ0 k t e0 r,6
tʃ ɑ0 k t ɯ0 n,6
tʃ ɑ0 k t ɯ0,5
tʃ ɑ0 k t ɯ0 k,6
tʃ ɑ0 k t ɯ0 ŋ,6
tʃ ɑ0 k t j o0 r,7
tʃ ɑ0 k t uː0,5
tʃ ɑ0 k m ɑ0 k,6
tʃ ɑ0 b uː0 l,5
tʃ ɑ0 b uː0,4
tʃ ɑ0 b ɯ0 l,5
tʃ ɑ0 b ɯ0 ʃ,5
tʃ ɑ0 b ɯ0 r,5
tʃ ɑ0 b ɯ0 k,5
tʃ ɑ0 b ɯ0,4
tʃ ɑ0 b ɯ0 n,5
tʃ ɑ0 b ɯ0 p,5
tʃ ɑ0 b ɯ0 t,5
tʃ ɑ0 b ɑ0 r,5
tʃ ɑ0 b ɑ0,4
tʃ ɑ0 b ɑ0 k,5
tʃ ɑ0 b ɑ0 l,5
tʃ ɑ0 b ɑ0 t,5
tʃ ɑ0 b ɑ0 n,5
tʃ ɑ0 b ɑ0 p,5
tʃ ɑ0 b ɑ0 m,5
tʃ ɑ0 l ɯ0 p,5
tʃ ɑ0 l ɯ0 s,5
tʃ ɑ0 l ɯ0 m,5
tʃ ɑ0 l ɯ0 ŋ,5
tʃ ɑ0 l ɯ0 k,5
tʃ ɑ0 l ɯ0 ʃ,5
tʃ ɑ0 l ɯ0 n,5
tʃ ɑ0 l ɯ0,4
tʃ ɑ0 l ɑ0 t,5
tʃ ɑ0 l ɑ0,4
tʃ ɑ0 l ɑ0 p,5
tʃ ɑ0 l ɑ0 j,5
tʃ ɑ0 l ɑ0 j t,6
tʃ ɑ0 l ɑ0 ŋ,5
tʃ ɑ0 l ɑ0 m,5
tʃ ɑ0 l ɑ0 n t,6
tʃ ɑ0 l ɑ0 n,5
tʃ ɑ0 l ɑ0 ʃ,5
tʃ ɑ0 l ɑ0 s,5
tʃ ɑ0 l ɑ0 r,5
tʃ ɑ0 l ɑ0 l,5
tʃ ɑ0 l m ɑ0 k,6
tʃ ɑ0 l m ɑ0,5
tʃ ɑ0 l m ɑ0 z,6
tʃ ɑ0 l m ɑ0 j,6
tʃ ɑ0 l m ɑ0 j t,7
tʃ ɑ0 l ɡ ɯ0 z,6
tʃ ɑ0 l ɡ ɯ0 r,6
tʃ ɑ0 l ɡ ɯ0 s,6
tʃ ɑ0 l ɡ ɯ0,5
tʃ ɑ0 l ɡ ɯ0 n,6
tʃ ɑ0 l ɡ ɑ0 tʃ,6
tʃ ɑ0 l ɡ ɑ0 n,6
tʃ ɑ0 l ɡ ɑ0,5
tʃ ɑ0 l ɡ ɑ0 m,6
tʃ ɑ0 l ɡ ɑ0 k,6
tʃ ɑ0 l tʃ u0,5
tʃ ɑ0 l tʃ ɯ0,5
tʃ ɑ0 l tʃ ɑː0 k,6
tʃ ɑ0 l tʃ ɑ0 p,6
tʃ ɑ0 l tʃ i0 k,6
tʃ ɑ0 l uː0,4
tʃ ɑ0 l d ɑ0 r,6
tʃ ɑ0 l d ɑ0 r t,7
tʃ ɑ0 l d ɑ0,5
tʃ ɑ0 l d ɑ0 p,6
tʃ ɑ0 l d ɑ0 n,6
tʃ ɑ0 l d ɑ0 j,6
tʃ ɑ0 l d ɑ0 j t,7
tʃ ɑ0 l d ɯ0,5
tʃ ɑ0 l d ɯ0 n,6
tʃ ɑ0 l d ɯ0 m,6
tʃ ɑ0 l d ɯ0 k,6
tʃ ɑ0 l d ɯ0 ŋ,6
tʃ ɑ0 l d oː0,5
tʃ ɑ0 ɡ ɯ0,4
tʃ ɑ0 ɡ ɯ0 p,5
tʃ ɑ0 ɡ ɯ0 t,5
tʃ ɑ0 ɡ ɯ0 n,5
tʃ ɑ0 ɡ ɯ0 ʃ,5
tʃ ɑ0 ɡ ɯ0 m,5
tʃ ɑ0 ɡ ɯ0 z,5
tʃ ɑ0 ɡ ɯ0 l,5
tʃ ɑ0 p k ɑ0 n,6
tʃ ɑ0 p k ɑ0,5
tʃ ɑ0 p k ɑ0 m,6
tʃ ɑ0 p k ɑ0 k,6
tʃ ɑ0 p k ɯ0 tʃ,6
tʃ ɑ0 p ɑ0 r,5
tʃ ɑ0 p ɑ0 m,5
tʃ ɑ0 p ɑ0,4
tʃ ɑ0 p ɑ0 n,5
tʃ ɑ0 p ɑ0 t,5
tʃ ɑ0 p ɑ0 l,5
tʃ ɑ0 p p ɑ0 j,6
tʃ ɑ0 p p ɑ0 j t,7
tʃ ɑ0 p p ɑ0 k,6
tʃ ɑ0 p s ɑ0,5
tʃ ɑ0 p t ɑ0,5
tʃ ɑ0 p t ɑ0 p,6
tʃ ɑ0 p t ɑ0 r,6
tʃ ɑ0 p t ɑ0 n,6
tʃ ɑ0 p t ɑ0 l,6
tʃ ɑ0 p t ɑ0 j t,7
tʃ ɑ0 p t ɑ0 j,6
tʃ ɑ0 p t ɯ0 k,6
tʃ ɑ0 p t ɯ0,5
tʃ ɑ0 p t ɯ0 m,6
tʃ ɑ0 p t ɯ0 n,6
tʃ ɑ0 p t oː0,5
tʃ ɑ0 p tʃ ɯ0 p,6
tʃ ɑ0 tʃ ɯ0 k,5
tʃ ɑ0 tʃ ɯ0 p,5
tʃ ɑ0 tʃ ɯ0,4
tʃ ɑ0 tʃ ɯ0 n,5
tʃ ɑ0 tʃ t ɯ0,5
tʃ ɑ0 tʃ t ɑ0 r,6
tʃ ɑ0 tʃ t uː0,5
tʃ ɑ0 tʃ k ɑ0 n,6
tʃ ɑ0 tʃ k ɑ0,5
tʃ ɑ0 tʃ k ɯ0 n,6
tʃ ɑ0 tʃ k ø0 z,6
tʃ ɑ0 t ɯ0 ʃ,5
tʃ ɑ0 t ɯ0,4
tʃ ɑ0 t ɯ0 p,5
tʃ ɑ0 t ɯ0 n,5
tʃ ɑ0 t ɯ0 r,5
tʃ ɑ0 t ɯ0 m,5
tʃ ɑ0 t ɯ0 ŋ,5
tʃ ɑ0 t ɑ0 t,5
tʃ ɑ0 t ɑ0,4
tʃ ɑ0 t ɑ0 r,5
tʃ ɑ0 t ɑ0 p,5
tʃ ɑ0 t ɑ0 m,5
tʃ ɑ0 t ɑ0 j t,6
tʃ ɑ0 t ɑ0 j,5
tʃ ɑ0 t ɑ0 k,5
tʃ ɑ0 t ɑ0 ŋ,5
tʃ ɑ0 n ɑ0 n,5
tʃ ɑ0 n ɑ0 t,5
tʃ ɑ0 n ɑ0,4
tʃ ɑ0 n ɑ0 p,5
tʃ ɑ0 n ɑ0 r,5
tʃ ɑ0 n ɑ0 tʃ,5
tʃ ɑ0 n ɑ0 j,5
tʃ ɑ0 n ɑ0 j t,6
tʃ ɑ0 n ɑ0 j m,6
tʃ ɑ0 n ɑ0 l,5
tʃ ɑ0 n d ɑ0,5
tʃ ɑ0 n d ɑ0 j,6
tʃ ɑ0 n d ɑ0 j t,7
tʃ ɑ0 n d ɑ0 p,6
tʃ ɑ0 n d ɑ0 r,6
tʃ ɑ0 n d ɑ0 r t,7
tʃ ɑ0 n d ɑ0 n,6
tʃ ɑ0 n d ɑ0 t,6
tʃ ɑ0 n d ɯ0 n,6
tʃ ɑ0 n d ɯ0,5
tʃ ɑ0 n d ɯ0 k,6
tʃ ɑ0 n d ɯ0 r,6
tʃ ɑ0 n d oː0,5
tʃ ɑ0 n d uː0,5
tʃ ɑ0 j ɑ0 l,5
tʃ ɑ0 j ɑ0 n,5
tʃ ɑ0 j ɑ0 n t,6
tʃ ɑ0 j ɑ0 r,5
tʃ ɑ0 j ɑ0 k,5
tʃ ɑ0 j ɑ0 t,5
tʃ ɑ0 j ɑ0,4
tʃ ɑ0 j ɑ0 z,5
tʃ ɑ0 j ɑ0 ʃ,5
tʃ ɑ0 j ɑ0 p,5
tʃ ɑ0 j n ɑ0 p,6
tʃ ɑ0 j n ɑ0 r,6
tʃ ɑ0 j n e0 k,6
tʃ ɑ0 j n ɯ0 p,6
tʃ ɑ0 ŋ ɯ0 z,5
tʃ ɑ0 ŋ ɯ0,4
tʃ ɑ0 ŋ d ɑ0 j,6
tʃ ɑ0 ŋ d ɑ0 j t,7
tʃ ɑ0 ŋ d ɑ0 p,6
tʃ ɑ0 ŋ d uː0,5
tʃ ɑ0 ŋ d ɯ0 p,6
tʃ ɑ0 ŋ d ɯ0,5
tʃ ɑ0 ŋ d ɯ0 n,6
tʃ ɑ0 s t ɑ0 n,6
tʃ ɑ0 s t ɑ0,5
tʃ ɑ0 s t ɑ0 r,6
tʃ ɑ0 s t ɯ0 n,6
tʃ ɑ0 s t ɯ0,5
tʃ ɑ0 s t ɯ0 k,6
tʃ ɑ0 s t e0 r,6
tʃ ɑ0 s t e0,5
tʃ ɑ0 s t o0 r,6
tʃ ɑ0 s t j ɑ0,6
tʃ ɑ0 s t i0,5
tʃ o0 ɡ uː0,4
tʃ o0 r o0,4
tʃ o0 r o0 j,5
tʃ o0 r o0 p,5
tʃ o0 r o0 k,5
tʃ o0 r o0 l,5
tʃ o0 p o0,4
tʃ o0 p o0 n,5
tʃ o0 p o0 l,5
tʃ o0 p o0 z,5
tʃ o0 k u0 p,5
tʃ o0 k u0,4
tʃ o0 k u0 j,5
tʃ o0 k u0 j t,6
tʃ o0 k u0 s,5
tʃ o0 k u0 r s,6
tʃ o0 k u0 r,5
tʃ o0 k o0 n,5
tʃ o0 k o0 j,5
tʃ o0 k o0,4
tʃ o0 k o0 l,5
tʃ o0 ŋ d oː0,5
tʃ o0 ŋ d o0 r,6
tʃ o0 ŋ d o0 p,6
tʃ o0 ŋ d o0 n,6
tʃ o0 ŋ d u0 k,6
tʃ o0 ŋ d u0 k t,7
tʃ o0 ŋ tʃ o0 ŋ,6
tʃ o0 ŋ u0 r,5
tʃ o0 ŋ u0,4
tʃ o0 ŋ u0 p,5
tʃ o0 ŋ u0 z,5
tʃ o0 tʃ u0 p,5
tʃ o0 tʃ u0,4
tʃ o0 l o0,4
tʃ o0 l o0 r,5
tʃ o0 l o0 m,5
tʃ o0 l o0 t,5
tʃ o0 l o0 k,5
tʃ o0 l o0 n,5
tʃ o0 j u0,4
tʃ o0 j u0 p,5
tʃ o0 j u0 n,5
tʃ o0 j u0 t,5
tʃ o0 j u0 m,5
tʃ o0 j u0 ʃ,5
tʃ o0 j u0 k,5
tʃ e0 tʃ i0 m,5
tʃ e0 tʃ i0 p,5
tʃ e0 tʃ i0 t,5
tʃ e0 tʃ i0,4
tʃ e0 tʃ i0 n,5
tʃ e0 tʃ i0 ʃ,5
tʃ e0 tʃ e0,4
tʃ e0 tʃ e0 n,5
tʃ e0 tʃ e0 t,5
tʃ e0 tʃ e0 k,5
tʃ e0 tʃ yː0,4
tʃ e0 tʃ k i0,5
tʃ e0 tʃ k i0 m,6
tʃ e0 tʃ k e0,5
tʃ e0 tʃ k e0 n,6
tʃ e0 tʃ t i0,5
tʃ e0 tʃ t i0 m,6
tʃ e0 tʃ t i0 k,6
tʃ e0 tʃ t e0,5
tʃ e0 tʃ s e0,5
tʃ e0 tʃ m e0 n,6
tʃ e0 tʃ m e0 j,6
tʃ e0 b e0 p,5
tʃ e0 b e0 r,5
tʃ e0 b e0,4
tʃ e0 b e0 j,5
tʃ e0 b e0 j t,6
tʃ e0 b e0 j m,6
tʃ e0 b e0 t,5
tʃ e0 b e0 z,5
tʃ e0 b i0 n,5
tʃ e0 b i0,4
tʃ e0 t k e0 n,6
tʃ e0 t k e0,5
tʃ e0 t k e0 j,6
tʃ e0 t k i0 s,6
tʃ e0 t k i0,5
tʃ e0 t i0,4
tʃ e0 t i0 p,5
tʃ e0 t i0 n,5
tʃ e0 t i0 n ɡ,6
tʃ e0 t i0 m,5
tʃ e0 t i0 ʃ,5
tʃ e0 t t i0,5
tʃ e0 t t i0 n,6
tʃ e0 t t i0 n ɡ,7
tʃ e0 t t i0 m,6
tʃ e0 t t i0 k,6
tʃ e0 t t e0 r,6
tʃ e0 t t e0 n,6
tʃ e0 t t e0,5
tʃ e0 t t e0 p,6
tʃ e0 k s i0 z,6
tʃ e0 k s t t i0,7
tʃ e0 k s t t i0 n,8
tʃ e0 k s t t i0 n ɡ,9
tʃ e0 k s t t i0 m,8
tʃ e0 k s t t i0 k,8
tʃ e0 k s t t e0 r,8
tʃ e0 k s t t e0 n,8
tʃ e0 k s t t e0,7
tʃ e0 k s t t e0 p,8
tʃ e0 k s t i0,6
tʃ e0 k s t i0 n,7
tʃ e0 k s t i0 n ɡ,8
tʃ e0 k s p e0 r t,8
tʃ e0 k s p o0 r t,8
tʃ e0 k s e0 n,6
tʃ e0 k t e0 p,6
tʃ e0 k t e0 ʃ,6
tʃ e0 k t e0 r,6
tʃ e0 k t e0 n,6
tʃ e0 k t øː0,5
tʃ e0 k t o0 r,6
tʃ e0 k t o0 n,6
tʃ e0 k t yː0,5
tʃ e0 k t ɑ0 r,6
tʃ e0 k t ɑ0 k l,7
tʃ e0 k t r d e0,7
tʃ e0 k t r d e0 n,8
tʃ e0 k t r d e0 j,8
tʃ e0 k t r d i0,7
tʃ e0 k t r d i0 n,8
tʃ e0 k t r d i0 m,8
tʃ e0 k t r d i0 k,8
tʃ e0 k t r d i0 ŋ,8
tʃ e0 k t i0 n,6
tʃ e0 k t i0 n ɡ,7
tʃ e0 k t i0,5
tʃ e0 k t i0 r,6
tʃ e0 k k e0 n,6
tʃ e0 k k e0,5
tʃ e0 k e0,4
tʃ e0 k e0 m,5
tʃ e0 k e0 r,5
tʃ e0 k e0 n,5
tʃ e0 k e0 t,5
tʃ e0 k i0 t,5
tʃ e0 k i0 n,5
tʃ e0 k i0 r,5
tʃ e0 k m e0,5
tʃ e0 ɡ i0 z,5
tʃ e0 ɡ i0,4
tʃ e0 ɡ i0 n,5
tʃ e0 ɡ i0 p,5
tʃ e0 ɡ i0 tʃ,5
tʃ e0 ɡ yː0,4
tʃ e0 ɡ uː0,4
tʃ e0 n d e0 n,6
tʃ e0 n d e0,5
tʃ e0 n d e0 j,6
tʃ e0 n d i0,5
tʃ e0 n d i0 k,6
tʃ e0 n d uː0,5
tʃ e0 n e0,4
tʃ e0 n e0 n,5
tʃ e0 n e0 m,5
tʃ e0 n e0 r,5
tʃ e0 n e0 p,5
tʃ e0 r t e0,5
tʃ e0 r t e0 ŋ,6
tʃ e0 r t e0 t,6
tʃ e0 r t i0 p,6
tʃ e0 r t k e0 n,7
tʃ e0 r t k e0,6
tʃ e0 r t k e0 j,7
tʃ e0 r t ɯ0 p,6
tʃ e0 r t yː0,5
tʃ e0 r i0 p,5
tʃ e0 r i0,4
tʃ e0 r i0 n,5
tʃ e0 r i0 ʃ,5
tʃ e0 r i0 m,5
tʃ e0 r i0 k,5
tʃ e0 r i0 ŋ,5
tʃ e0 p t e0 p,6
tʃ e0 p t e0 r,6
tʃ e0 p t i0 n,6
tʃ e0 p t i0 n ɡ,7
tʃ e0 p t i0 r,6
tʃ e0 p t i0,5
tʃ e0 p t i0 k,6
tʃ e0 p k i0 tʃ,6
tʃ e0 p k e0 n,6
tʃ e0 p k e0,5
tʃ e0 l e0 t,5
tʃ e0 l e0,4
tʃ e0 l e0 k,5
tʃ e0 l e0 k t r,7
tʃ e0 l e0 m,5
tʃ e0 l e0 ŋ,5
tʃ e0 l e0 s,5
tʃ e0 l e0 r,5
tʃ e0 j r e0 k,6
tʃ e0 j r e0 n,6
tʃ y0 k ø0,4
tʃ y0 k ø0 n,5
tʃ y0 n tʃ y0 p,6
tʃ y0 r ø0 t,5
tʃ y0 r ø0 k,5
tʃ y0 r ø0 ʃ,5
tʃ y0 r ø0,4
tʃ y0 r ø0 ŋ,5
tʃ y0 r ø0 m,5
tʃ y0 r ø0 n,5
tʃ y0 r ø0 p,5
tʃ u0 k u0 k,5
tʃ u0 k u0 m,5
tʃ u0 k u0 l,5
tʃ u0 k u0 p,5
tʃ u0 r k ɑ0 p,6
tʃ u0 r k ɑ0 j,6
tʃ u0 r k ɑ0 j t,7
tʃ u0 r k tʃ e0,6
tʃ u0 r k s k i0 χ,8
tʃ u0 r k t e0 r,7
tʃ u0 r k u0 n,6
tʃ u0 b ɑ0 t,5
tʃ u0 b ɑ0 k,5
tʃ u0 b ɑ0 l,5
tʃ u0 b ɑ0 l p,6
tʃ u0 b ɑ0,4
tʃ u0 b ɑ0 r,5
tʃ u0 b ɑ0 χ,5
