word,len
s o0 k m a0,5
s o0 k m a0 k,6
s o0 k t u0 ɾ,6
s o0 k t u0,5
s o0 k t a0,5
s o0 k t a0 n,6
s o0 k t o0 ɾ,6
s o0 k t e0 n,6
s o0 k u0 l,5
s o0 k u0 ɾ,5
s o0 k u0 ɾ t,6
s o0 k u0,4
s o0 k u0 z,5
s o0 k u0 p,5
s o0 k u0 m,5
s o0 k u0 ʃ,5
s o0 h b e0 t,6
s o0 l a0 j,5
s o0 l a0,4
s o0 l a0 ɾ,5
s o0 l a0 t,5
s o0 l a0 n,5
s o0 l u0 p,5
s o0 l u0,4
s o0 l u0 n,5
s o0 l u0 k,5
s o0 l u0 ʃ,5
s o0 l u0 m,5
s o0 l u0 ɾ,5
s o0 l d a0,5
s o0 l d a0 n,6
s o0 l d a0 ʃ,6
s o0 l d u0 m,6
s o0 l d u0 k,6
s o0 l d u0,5
s o0 l d u0 n,6
s o0 l d u0 ɾ,6
s o0 l d e0,5
s o0 l d e0 n,6
s o0 l d ɯ0,5
s o0 l dʒ y0,5
s o0 l dʒ u0,5
s o0 l dʒ a0,5
s o0 l b e0 k,6
s o0 f ɾ a0,5
s o0 a0 n,4
s o0 m u0 z,5
s o0 m u0 t,5
s o0 m u0 ɾ,5
s o0 j u0 n,5
s o0 j u0,4
s o0 j u0 p,5
s o0 j u0 t,5
s o0 j l e0,5
s o0 j l u0,5
s o0 d j u0 m,6
s o0 g u0,4
s o0 g u0 n,5
s o0 g u0 m,5
s o0 g u0 k,5
s o0 p a0,4
s o0 p a0 l,5
s o0 p a0 ɾ,5
s o0 z u0 k,5
s o0 z u0,4
s o0 z u0 p,5
s o0 z u0 m,5
s œ0 z l e0 ɾ,6
s œ0 z l e0 m,6
s œ0 z l e0,5
s œ0 z l y0,5
s œ0 z l y0 k,6
s œ0 z y0,4
s œ0 z y0 m,5
s œ0 z y0 ɾ,5
s œ0 z y0 n,5
s œ0 z d e0 n,6
s œ0 z d e0,5
s œ0 z e0 l,5
s œ0 z e0,4
s œ0 z e0 n,5
s œ0 z e0 ɾ k,6
s œ0 z e0 ɾ,5
s œ0 z e0 t,5
s œ0 z dʒ y0 k,6
s œ0 z dʒ y0,5
s œ0 z i0,4
s œ0 j l e0,5
s œ0 j l e0 ɾ,6
s œ0 j l e0 m,6
s œ0 j l y0,5
s œ0 n m y0 ʃ,6
s œ0 n m y0 s,6
s œ0 n m e0 k,6
s œ0 n m e0,5
s œ0 n m e0 z,6
s œ0 k y0 n,5
s œ0 k y0 z,5
s œ0 k y0,4
s œ0 k y0 p,5
s ɯ0 ɾ a0,4
s ɯ0 ɾ a0 k,5
s ɯ0 ɾ a0 ʃ,5
s ɯ0 ɾ a0 n,5
s ɯ0 ɾ t ɯ0,5
s ɯ0 ɾ t ɯ0 k,6
s ɯ0 ɾ t ɯ0 p,6
s ɯ0 ɾ t l a0 k,7
s ɯ0 ɾ l a0 ɾ,6
s ɯ0 dʒ a0 k,5
s ɯ0 k ɯ0 p,5
s ɯ0 k ɯ0,4
s ɯ0 k ɯ0 ʃ,5
s ɯ0 k ɯ0 n,5
s ɯ0 k ɯ0 k,5
s ɯ0 k ɯ0 h,5
s ɯ0 k ɯ0 ɾ,5
s ɯ0 k tʃ a0,5
s ɯ0 k a0 n,5
s ɯ0 k a0 ɾ,5
s ɯ0 k m ɯ0 ʃ,6
s ɯ0 k m a0 k,6
s ɯ0 k m a0,5
s ɯ0 k m a0 z,6
s ɯ0 n ɯ0 f,5
s ɯ0 n ɯ0 ɾ,5
s ɯ0 n a0 ɾ,5
s ɯ0 n a0 v,5
s ɯ0 n a0,4
s ɯ0 n d ɯ0 k,6
s ɯ0 n d a0,5
s ɯ0 v ɯ0,4
s ɯ0 v ɯ0 l,5
s ɯ0 v ɯ0 ɾ,5
s ɯ0 ɾː ɯ0,4
s ɯ0 f ɯ0 ɾ,5
s ɯ0 f a0 t,5
s ɯ0 hː a0 t,5
s ɯ0 tʃ a0 k,5
s ɯ0 tʃ a0 n,5
s ɯ0 t m a0,5
s ɯ0 z a0,4
s ɯ0 z a0 ɾ,5
s ɯ0 z a0 n,5
s u0 j u0,4
s u0 j u0 k,5
s u0 j u0 m,5
s u0 j u0 n,5
s u0 j u0 z,5
s u0 j u0 p,5
s u0 j u0 ɾ,5
s u0 j a0,4
s u0 j a0 n,5
s u0 j a0 ɾ,5
s u0 j l a0,5
s u0 l t a0 n,6
s u0 l t a0 n tʃ,7
s u0 l u0 p,5
s u0 l u0 ɾ,5
s u0 l u0 t,5
s u0 l u0 s,5
s u0 l u0,4
s u0 l u0 ʃ,5
s u0 l u0 n,5
s u0 l u0 l,5
s u0 l a0 k,5
s u0 l a0 n,5
s u0 l a0 ɾ,5
s u0 l a0 f,5
s u0 d a0,4
s u0 d a0 k,5
s u0 d a0 n,5
s u0 ɾ e0,4
s u0 ɾ u0 m,5
s u0 ɾ u0 l,5
s u0 ɾ u0,4
s u0 ɾ u0 n,5
s u0 ɾ u0 ɾ,5
s u0 ɾ u0 ʃ,5
s u0 ɾ u0 p,5
s u0 ɾ a0 n,5
s u0 ɾ a0 t,5
s u0 ɾ a0 l,5
s u0 ɾ a0 d,5
s u0 ɾ a0,4
s u0 ɾ a0 k,5
s u0 ɾ a0 m,5
s u0 ɾ a0 ɾ,5
s u0 ɾ p ɾ i0 z m,8
s u0 ɾ p ɾ i0 z,7
s u0 tʃ l u0,5
s u0 tʃ u0,4
s u0 tʃ u0 k,5
s u0 tʃ u0 p,5
s u0 tʃ u0 n,5
s u0 tʃ s u0 z,6
s u0 tʃ t u0,5
s u0 tʃ t u0 ɾ,6
s u0 tʃ t a0,5
s u0 n m a0 k,6
s u0 n a0,4
s u0 n a0 n,5
s u0 n a0 ɾ,5
s u0 n i0,4
s u0 n u0,4
s u0 n u0 m,5
s u0 n u0 n,5
s u0 n d a0 n,6
s u0 n d a0,5
s u0 n d u0 ɾ,6
s u0 n d u0,5
s u0 p e0 ɾ,5
s u0 k u0 k,5
s u0 k u0,4
s u0 k u0 ɾ,5
s u0 b a0 t,5
s u0 b a0,4
s u0 b a0 h,5
s u0 b a0 j,5
s u0 s u0 n,5
s u0 s u0 l,5
s u0 s u0 s,5
s u0 s u0 ɾ,5
s u0 s u0 k,5
s u0 s u0,4
s u0 s u0 z,5
s u0 s m a0,5
s u0 s m a0 k,6
s u0 s a0 m,5
s u0 s t a0,5
s u0 s t u0,5
s u0 s k u0 n,6
s u0 a0 l,4
s u0 v g a0 n,6
s u0 v g a0,5
s t o0 p u0,5
s t o0 p u0 n,6
s t o0 p u0 z,6
s t o0 p u0 k,6
s t o0 p u0 p,6
s t o0 p l u0 m,7
s t o0 p l u0,6
s t o0 p l a0 m,7
s t o0 p l a0 ɾ,7
s t o0 p l a0,6
s t o0 p ɾ a0 k,7
s t o0 p e0 ɾ,6
s t o0 p a0,5
s t o0 p a0 l,6
s t o0 p a0 ɾ,6
s t o0 p tʃ u0,6
s t o0 p t a0,6
s t o0 p t a0 n,7
s t o0 p t i0 k,7
s t o0 p t u0,6
s t o0 p s u0 z,7
s t o0 k a0 k,6
s t o0 k a0 l,6
s t o0 k a0 t,6
s t o0 k a0 n,6
s t o0 k a0,5
s t o0 k a0 ɾ,6
s t o0 k e0,5
s t o0 k e0 j,6
s t o0 k s a0,6
s t o0 k s a0 n,7
s t o0 k s a0 n g,8
s t o0 k s u0 l,7
s t o0 k s u0 n,7
s t o0 k s i0 k,7
s t a0 n e0,5
s t a0 n e0 t,6
s t a0 n e0 l,6
s t a0 n e0 n,6
s t a0 n ɾ ɯ0,6
s t a0 n ɾ i0,6
s t a0 n d a0,6
s t a0 n d a0 n,7
s t a0 n d a0 ɾ t,8
s t a0 n d a0 l,7
s t a0 n d i0 l,7
s t a0 n d i0 k,7
s t a0 n d ɯ0 k,7
s t a0 n d ɯ0,6
s t a0 n d ɯ0 m,7
s t a0 n d ɯ0 ɾ,7
s t a0 n d e0,6
s t a0 n d e0 m,7
s t a0 n ɯ0 m,6
s t a0 n ɯ0,5
s t a0 n ɯ0 t,6
s t a0 n ɯ0 n,6
s t a0 n ɯ0 k,6
s t a0 n ɯ0 p,6
s t a0 n ɯ0 ɾ,6
s t a0 l e0,5
s t a0 l e0 n,6
s t a0 l e0 p,6
s t a0 l e0 m,6
s t a0 l e0 t,6
s t a0 l e0 v,6
s t a0 l k ɯ0 n,7
s t a0 l k ɯ0,6
s t a0 l k ɯ0 p,7
s t a0 l k ɯ0 ʃ,7
s t a0 l k o0 l,7
s t a0 l k a0,6
s t a0 l k a0 n,7
s t a0 l k a0 ɾ,7
s t a0 l k a0 ɾ t,8
s t a0 l k e0 ɾ,7
s t a0 l k l a0,7
s t a0 l k l a0 ɾ,8
s t a0 l k t ɯ0 m,8
s t a0 l k t ɯ0,7
s t a0 l k t ɯ0 k,8
s t a0 l k t ɯ0 ɾ,8
s t a0 l k t a0 n,8
s t a0 l k t a0,7
s t a0 l k m ɯ0 ʃ,8
s t a0 l k m a0 k,8
s t a0 l k m a0,7
s t a0 l k m a0 z,8
s t a0 l k i0,6
s t a0 l i0,5
s t a0 l i0 h,6
s t a0 l i0 p,6
s t a0 l i0 m,6
s t a0 l i0 s,6
s t a0 l i0 k,6
s t a0 l i0 ɾ,6
s t a0 l i0 n,6
s t a0 l a0 n,6
s t a0 l a0,5
s t a0 l a0 j,6
s t a0 l a0 k,6
s t a0 l a0 m,6
s t a0 l a0 ɾ,6
s t a0 l a0 ɾ m,7
s t a0 d ɯ0,5
s t a0 d ɯ0 n,6
s t a0 d ɯ0 m,6
s t a0 d ɯ0 k,6
s t a0 d ɯ0 ɾ,6
s t a0 d j o0,6
s t a0 d j u0 m,7
s t a0 d a0 m,6
s t a0 d a0,5
s t a0 d a0 j,6
s t a0 t a0 ɾ,6
s t a0 t a0,5
s t a0 t a0 n,6
s t a0 t a0 k,6
s t a0 t a0 j,6
s t a0 t a0 l,6
s t a0 t a0 h,6
s t a0 t l ɯ0,6
s t a0 t l ɯ0 m,7
s t a0 t l i0,6
s t a0 t l a0 ɾ,7
s t a0 t l a0 ɾ m,8
s t a0 t l a0 k,7
s t a0 t l e0 t,7
s t a0 t i0 h,6
s t a0 t i0 l,6
s t a0 t i0 k,6
s t a0 t i0 n,6
s t a0 t i0,5
s t a0 t i0 p,6
s t a0 t i0 s,6
s t a0 t m a0 k,7
s t a0 t m a0 n,7
s t a0 t m a0,6
s t a0 t m a0 z,7
s t a0 t m ɯ0 ʃ,7
s t a0 t m i0 n,7
s t a0 t m i0 s,7
s t a0 t m e0 ɾ,7
s t a0 t b i0 k,7
s t a0 t y0,5
s t a0 tː a0,5
s t a0 tː a0 n,6
s t i0 l k i0,6
s t i0 l k e0,6
s t i0 l k e0 l,7
s t i0 l i0,5
s t i0 l i0 m,6
s t i0 l i0 ɾ,6
s t i0 l i0 n tʃ,7
s t i0 l i0 n,6
s t i0 l i0 n g,7
s t i0 l i0 t,6
s t i0 l i0 k,6
s t i0 l i0 p,6
s t e0 ɾ dʒ i0 h,7
s t e0 ɾ dʒ i0,6
s t e0 ɾ dʒ e0 k,7
s t e0 ɾ i0,5
s t e0 ɾ i0 ɾ,6
s t e0 ɾ i0 n,6
s t e0 ɾ i0 m,6
s t e0 ɾ i0 p,6
s t e0 ɾ i0 z,6
s t e0 ɾ i0 t,6
s t e0 ɾ i0 f,6
s t e0 ɾ i0 l,6
s t e0 ɾ œ0 ɾ,6
s t e0 ɾ s i0 n,7
s t e0 ɾ s i0,6
s t e0 ɾ s i0 z,7
s t e0 ɾ s e0,6
s t e0 ɾ s e0 j,7
s t e0 ɾ s e0 n,7
s t e0 ɾ s e0 m,7
s t e0 ɾ s e0 k,7
s t e0 ɾ s l e0 k,8
s t e0 ɾ s l e0,7
s t e0 ɾ s l e0 ɾ,8
s t e0 ɾ e0 k,6
s t e0 ɾ e0,5
s t e0 ɾ e0 n,6
s t e0 ɾ e0 l,6
s t e0 ɾ e0 f,6
s t e0 ɾ e0 m,6
s t e0 ɾ e0 z,6
s t e0 ɾ e0 ɾ,6
s t e0 ɾ f i0,6
s t e0 ɾ l i0,6
s t e0 ɾ l i0 n,7
s t e0 ɾ l i0 k,7
s t e0 ɾ l e0 ɾ,7
s t e0 ɾ l e0,6
s t e0 ɾ t e0,6
s t e0 ɾ t i0 p,7
s t e0 ɾ t l i0 k,8
s t e0 ɾ t l i0,7
s t e0 ɾ t tʃ e0,7
s t ɾ e0 n k l i0,8
s t ɾ e0 n k l e0,8
s t ɾ e0 n k t e0,8
s t ɾ e0 n k i0 t,8
s t ɾ e0 n k u0 l,8
s t ɾ e0 n k s i0,8
s t ɾ e0 n g i0 n,8
s t ɾ e0 n g i0,7
s t ɾ e0 n g i0 z,8
s t ɾ e0 n g e0 l,8
s t ɾ e0 n g e0,7
s t ɾ e0 n s e0 s,8
s t ɾ e0 n s e0,7
s t ɾ e0 n s u0 p,8
s t ɾ e0 n s u0 b,8
s t ɾ e0 n s u0 h,8
s t ɾ e0 n s i0 n,8
s t ɾ e0 n s i0 p,8
s t ɾ e0 n i0,6
s t ɾ e0 n i0 ɾ,7
s t ɾ e0 n i0 n,7
s t ɾ e0 n i0 ʃ,7
s t ɾ e0 n i0 z,7
s t ɾ e0 n i0 m,7
s t ɾ e0 n i0 s,7
s t ɾ e0 n i0 k,7
s t ɾ e0 n i0 p,7
s t ɾ e0 s m i0,7
s t ɾ e0 s m i0 n,8
s t ɾ e0 s m e0 n,8
s t ɾ e0 s m e0 k,8
s t ɾ e0 s m e0 ɾ,8
s t ɾ e0 s m e0,7
s t ɾ e0 s i0 n,7
s t ɾ e0 s i0 m,7
s t ɾ e0 s i0,6
s t ɾ e0 s i0 h,7
s t ɾ e0 s i0 ɾ,7
s t ɾ e0 s i0 p,7
s t ɾ e0 s i0 g n,8
s t ɾ e0 s i0 l,7
s t ɾ e0 s i0 k,7
s t ɾ e0 s i0 s,7
s t ɾ e0 s i0 t,7
s t ɾ e0 s l i0 m,8
s t ɾ e0 s l i0,7
s t ɾ e0 s l i0 s,8
s t ɾ e0 s l i0 n,8
s t ɾ e0 s l e0 k,8
s t ɾ e0 s l e0,7
s t ɾ e0 s l e0 ɾ,8
s p o0 ɾ t a0,6
s p o0 ɾ t a0 k,7
s p o0 ɾ t a0 m,7
s p o0 ɾ t a0 l,7
s p o0 ɾ t i0 f,7
s p o0 ɾ t e0 k s,8
s p o0 ɾ dʒ u0,6
s p o0 ɾ dʒ u0 n,7
s p o0 ɾ a0 ɾ,6
s p o0 ɾ a0 k,6
s p o0 ɾ a0 l,6
s p o0 ɾ a0 n,6
s p o0 ɾ a0,5
s p o0 ɾ a0 p,6
s p o0 ɾ u0 n,6
s p o0 ɾ u0,5
s p o0 ɾ u0 m,6
s p o0 ɾ u0 tʃ,6
s p o0 ɾ u0 p,6
s p o0 ɾ u0 ɾ,6
s p o0 ɾ u0 k,6
s p o0 n s e0 ɾ,7
s p o0 n s u0 z,7
s p o0 n s o0 ɾ,7
s p a0 s t a0,6
s p a0 s t a0 n,7
s p a0 s t i0 k,7
s p a0 s t ɯ0 m,7
s p a0 s t ɯ0 k,7
s p a0 s t e0 ɾ,7
s p a0 s t e0 n,7
s p a0 s t l a0 ɾ,8
s p a0 s t l a0 k,8
s p a0 s a0 n,6
s p a0 s a0,5
s p a0 s a0 k,6
s p a0 s a0 l,6
s p a0 s a0 m,6
s p a0 s a0 t,6
s p a0 s a0 ʒ,6
s p a0 s a0 ɾ,6
s p a0 s a0 p,6
s p a0 s i0 t,6
s p a0 s i0 k,6
s p a0 s i0 l,6
s p a0 s i0 s t,7
s p a0 s i0 s,6
s p a0 s i0 p,6
s p a0 s i0 f,6
s p a0 s i0 n,6
s p a0 s i0 ɾ,6
s p a0 s i0,5
s p a0 s i0 d,6
s p a0 s l a0,6
s p a0 s l a0 n,7
s p a0 s l a0 ɾ,7
s p a0 s l a0 ɾ m,8
s p a0 s l ɯ0,6
s p a0 s l i0,6
s p a0 s l i0 k,7
s p a0 s l e0 n,7
s p a0 s ɯ0 l,6
s p a0 s ɯ0 m,6
s p a0 s ɯ0 n,6
s p a0 s ɯ0 n tʃ,7
s p a0 s ɯ0 ɾ,6
s p a0 s ɯ0 k,6
s p a0 s ɯ0 p,6
s p a0 s ɯ0,5
s p i0 n a0 l,6
s p i0 n a0,5
s p i0 n a0 n tʃ,7
s p i0 n a0 n,6
s p i0 n a0 n s,7
s p i0 n a0 t,6
s p i0 n a0 ɾ,6
s p i0 n l e0,6
s p i0 n l e0 ɾ,7
s p i0 n l i0,6
s k o0 ɾ k u0,6
s k o0 ɾ k u0 n tʃ,8
s k o0 ɾ k u0 n,7
s k o0 ɾ k u0 p,7
s k o0 ɾ k m a0 z,8
s k o0 ɾ k m a0,7
s k o0 ɾ k m a0 k,8
s k o0 ɾ k a0 k,7
s k o0 ɾ k a0 n,7
s k o0 ɾ k a0 ɾ,7
s k o0 ɾ k a0,6
s k o0 ɾ k t u0 ɾ,8
s k o0 ɾ k t u0,7
s k o0 ɾ u0 n,6
s k o0 ɾ u0,5
s k o0 ɾ u0 m,6
s k o0 ɾ u0 tʃ,6
s k o0 ɾ u0 p,6
s k o0 ɾ u0 ɾ,6
s k o0 ɾ u0 k,6
s k o0 ɾ d u0,6
s k o0 ɾ d u0 ɾ,7
s k o0 ɾ d u0 m,7
s k o0 ɾ d a0,6
s k o0 ɾ d a0 n,7
s k o0 ɾ d o0 n,7
s k o0 ɾ a0 ɾ,6
s k o0 ɾ a0 k,6
s k o0 ɾ a0 l,6
s k o0 ɾ a0 n,6
s k o0 ɾ a0,5
s k o0 ɾ a0 p,6
s k o0 ɾ n e0 ɾ,7
s k o0 ɾ l u0,6
s k o0 ɾ l u0 k,7
s k o0 ɾ l a0,6
s k o0 ɾ l a0 ɾ,7
s k o0 ɾ e0,5
s k o0 ɾ e0 n,6
s k o0 ɾ e0 ɾ,6
s k o0 ɾ t a0,6
s k o0 ɾ t a0 k,7
s k o0 ɾ t a0 m,7
s k o0 ɾ t a0 l,7
s k o0 ɾ t i0 f,7
s k o0 ɾ t e0 k s,8
s k a0 n a0,5
s k a0 n a0 t,6
s k a0 n a0 l,6
s k a0 n a0 n,6
s k a0 n a0 m,6
s k a0 n a0 ɾ,6
s k a0 n a0 k,6
s k a0 n u0 n,6
s k a0 n u0,5
s k a0 n s f e0 ɾ,8
s k a0 n s a0,6
s k a0 n s ɯ0 z,7
s k a0 n s ɯ0,6
s k a0 n s ɯ0 m,7
s k a0 n s e0 ɾ,7
s k a0 n s e0,6
s k a0 n s l ɯ0,7
s k a0 n s l i0,7
s k a0 n s l i0 k,8
s k a0 n s y0 ɾ,7
s k a0 n s y0 ɾ d,8
s k a0 n s tʃ ɯ0,7
s k a0 n l ɯ0 ʃ,7
s k a0 n l ɯ0,6
s k a0 n l ɯ0 k,7
s k a0 n l ɯ0 z,7
s k a0 n l a0 m,7
s k a0 n l a0 ɾ,7
s k a0 n l a0 ɾ m,8
s k a0 n l a0 t,7
s k a0 n l a0,6
s k a0 n l i0,6
s k a0 n l i0 s,7
s k a0 n ɯ0 m,6
s k a0 n ɯ0,5
s k a0 n ɯ0 t,6
s k a0 n ɯ0 n,6
s k a0 n ɯ0 k,6
s k a0 n ɯ0 p,6
s k a0 n ɯ0 ɾ,6
s k a0 n d a0,6
s k a0 n d a0 n,7
s k a0 n d a0 ɾ t,8
s k a0 n d a0 l,7
s k a0 n d i0 l,7
s k a0 n d i0 k,7
s k a0 n d ɯ0 k,7
s k a0 n d ɯ0,6
s k a0 n d ɯ0 m,7
s k a0 n d ɯ0 ɾ,7
s k a0 n d e0,6
s k a0 n d e0 m,7
s dʒ o0 u0 n,5
s dʒ o0 u0 n d,6
s dʒ o0 u0 n t ɾ j,8
s dʒ o0 u0 t,5
s ɯː0 m a0 z,5
e0 d e0 n,4
e0 d e0 ɾ,4
e0 d e0 f,4
e0 d e0 k,4
e0 d e0 k s,5
e0 d e0,3
e0 d e0 l,4
e0 d e0 m,4
e0 d e0 t,4
e0 d i0,3
e0 d i0 ɾ,4
e0 d i0 p,4
e0 d i0 m,4
e0 d i0 n,4
e0 d i0 k,4
e0 d i0 t,4
e0 d i0 b,4
e0 d a0,3
e0 t m e0 k,5
e0 t m e0,4
e0 t m e0 z,5
e0 t m e0 m,5
e0 t m i0 ʃ,5
e0 t m i0 s,5
e0 t k i0,4
e0 t k i0 n,5
e0 t k i0 k,5
e0 t k e0 n,5
e0 t n i0 k,5
e0 t n i0,4
e0 t n i0 n,5
e0 t s i0 n,5
e0 t s e0,4
e0 t s e0 l,5
e0 t s e0 m,5
e0 t s e0 k,5
e0 t i0 n,4
e0 t i0 n g,5
e0 t i0,3
e0 t i0 t,4
e0 t i0 k,4
e0 t i0 p,4
e0 t i0 ɾ,4
e0 t i0 m,4
e0 t i0 h,4
e0 t e0 ɾ,4
e0 t e0,3
e0 t e0 k,4
e0 t e0 m,4
e0 t e0 n,4
e0 t d i0,4
e0 t ɾ o0 l,5
e0 t ɾ o0,4
e0 t ɾ e0,4
e0 t ɾ a0,4
e0 t ɾ a0 f,5
e0 t l i0 k,5
e0 t l i0,4
e0 s k i0,4
e0 s k i0 n,5
e0 s k i0 l,5
e0 s k e0,4
e0 s k e0 n,5
e0 s a0 s,4
e0 s a0 ʒ,4
e0 s a0 p,4
e0 s a0 t,4
e0 s e0 ɾ,4
e0 s e0 m,4
e0 s e0 n,4
e0 s e0,3
e0 s e0 d,4
e0 s e0 k,4
e0 s e0 t,4
e0 s i0 n,4
e0 s i0 m,4
e0 s i0,3
e0 s i0 h,4
e0 s i0 ɾ,4
e0 s i0 p,4
e0 s i0 g n,5
e0 s i0 l,4
e0 s i0 k,4
e0 s i0 s,4
e0 s i0 t,4
e0 s m i0,4
e0 s m i0 n,5
e0 s m e0 n,5
e0 s m e0 k,5
e0 s m e0 ɾ,5
e0 s m e0,4
e0 s n e0,4
e0 s n e0 k,5
e0 s n e0 l,5
e0 s p i0 t,5
e0 s p ɾ i0,5
e0 e0 ɾ,3
e0 e0,2
e0 tː i0,3
e0 tː i0 m,4
e0 tː i0 k,4
e0 l d i0,4
e0 l d i0 m,5
e0 l d i0 k,5
e0 l d i0 n,5
e0 l d e0,4
e0 l d e0 n,5
e0 l e0 n,4
e0 l e0,3
e0 l e0 ɾ,4
e0 l e0 k,4
e0 l e0 k s,5
e0 l e0 t,4
e0 l i0 ɾ,4
e0 l i0 p,4
e0 l i0 n,4
e0 l i0,3
e0 l i0 l,4
e0 l i0 m,4
e0 l i0 f,4
e0 l i0 k,4
e0 l i0 ʃ,4
e0 l m i0 ʃ,5
e0 l m i0 s,5
e0 l m e0 z,5
e0 l m e0 k,5
e0 l m e0,4
e0 l m a0,4
e0 l m a0 s,5
e0 l b e0 t,5
e0 l tʃ i0,4
e0 l tʃ l e0 ɾ,6
e0 l a0 l,4
e0 l a0 m,4
e0 l a0,3
e0 l a0 k,4
e0 l a0 ʃ,4
e0 l z e0 m,5
e0 v e0 t,4
e0 v e0,3
e0 v e0 n,4
e0 v e0 n t,5
e0 v e0 ɾ,4
e0 v e0 s,4
e0 v d e0,4
e0 v d e0 n,5
e0 v d i0 m,5
e0 v d i0,4
e0 v d i0 k,5
e0 v d a0,4
e0 v i0,3
e0 v i0 n,4
e0 v i0 n tʃ,5
e0 v i0 z,4
e0 v i0 k,4
e0 v i0 ɾ,4
e0 v i0 m,4
e0 v i0 p,4
e0 v l e0 t,5
e0 v l e0 ɾ,5
e0 v l i0,4
e0 v l i0 d,5
e0 v l i0 t,5
e0 v l a0 t,5
e0 v ɾ e0,4
e0 v ɾ e0 n,5
e0 v ɾ i0 m,5
e0 v ɾ i0,4
e0 v ɾ i0 n,5
e0 v ɾ u0 z,5
e0 v ɾ a0,4
e0 v ɾ a0 k,5
e0 v dʒ u0 t,5
e0 v dʒ i0 l,5
e0 v g i0,4
e0 v g e0,4
e0 ɾ k e0 s,5
e0 ɾ k e0 k,5
e0 ɾ k e0 n,5
e0 ɾ k e0 z,5
e0 ɾ k i0 n,5
e0 ɾ e0 k,4
e0 ɾ e0,3
e0 ɾ e0 n,4
e0 ɾ e0 l,4
e0 ɾ e0 f,4
e0 ɾ e0 m,4
e0 ɾ e0 z,4
e0 ɾ e0 ɾ,4
e0 ɾ d e0,4
e0 ɾ d e0 n,5
e0 ɾ d e0 m,5
e0 ɾ d i0,4
e0 ɾ d i0 m,5
e0 ɾ d i0 k,5
e0 ɾ d i0 ɾ,5
e0 ɾ d i0 n,5
e0 ɾ g i0,4
e0 ɾ g i0 n,5
e0 ɾ g y0 n,5
e0 ɾ g e0,4
e0 ɾ g e0 n,5
e0 ɾ t e0,4
e0 ɾ t i0 p,5
e0 ɾ t l i0 k,6
e0 ɾ t l i0,5
e0 ɾ t tʃ e0,5
e0 ɾ m e0 k,5
e0 ɾ m e0,4
e0 ɾ m e0 z,5
e0 ɾ m e0 m,5
e0 ɾ m e0 ɾ,5
e0 ɾ m i0 ʃ,5
e0 ɾ m i0 s,5
e0 ɾ m a0 n,5
e0 j l e0 ɾ,5
e0 j l e0 m,5
e0 j l e0,4
e0 j l e0 k,5
e0 j l e0 k s,6
e0 j l y0 l,5
e0 j l a0 n,5
e0 j l i0 k,5
e0 k i0,3
e0 k i0 m,4
e0 k i0 l,4
e0 k i0 z,4
e0 k i0 p,4
e0 k i0 n,4
e0 k i0 t,4
e0 k i0 k,4
e0 k m e0 k,5
e0 k m e0,4
e0 k m e0 z,5
e0 k m i0 ʃ,5
e0 k s i0 k,5
e0 k s i0,4
e0 k s i0 z,5
e0 k s t ɾ a0,6
e0 k s t ɾ a0 f,7
e0 k s t i0,5
e0 k s t i0 l,6
e0 k ɾ a0 ɾ,5
e0 k ɾ a0 n,5
e0 k l i0,4
e0 k l i0 f,5
e0 k l a0 m,5
e0 k l e0 m,5
e0 k l e0,4
e0 k l e0 ɾ,5
e0 k ʃ i0,4
e0 k e0 ɾ,4
e0 k e0 n,4
e0 k e0,3
e0 k ɯ0,3
e0 m ɾ e0,4
e0 m ɾ i0,4
e0 m i0 ʃ,4
e0 m i0 n,4
e0 m i0 z,4
e0 m i0 ɾ,4
e0 m i0 k,4
e0 m i0 s,4
e0 m i0,3
e0 m e0 n,4
e0 m e0 k,4
e0 m e0 l,4
e0 m e0,3
e0 m e0 t,4
e0 m e0 z,4
e0 m e0 m,4
e0 m e0 tʃ,4
e0 m e0 ɾ,4
e0 m l a0 k,5
e0 m l i0,4
e0 m l e0 ɾ,5
e0 h l i0,4
e0 n g i0 n,5
e0 n g i0,4
e0 n g i0 z,5
e0 n g e0 l,5
e0 n g e0,4
e0 n d e0,4
e0 n d e0 n,5
e0 n d e0 ɾ,5
e0 n d e0 k,5
e0 n d e0 k s,6
e0 n d i0 m,5
e0 n d i0,4
e0 n d i0 n,5
e0 n d i0 l,5
e0 n d ɯ0,4
e0 n f e0 s,5
e0 n f i0,4
e0 n a0,3
e0 n a0 ɾ,4
e0 n a0 m,4
e0 n s e0 s,5
e0 n s e0,4
e0 n s u0 p,5
e0 n s u0 b,5
e0 n s u0 h,5
e0 n s i0 n,5
e0 n s i0 p,5
e0 n z e0 ɾ,5
e0 n z i0 m,5
e0 n z i0 n,5
e0 vː e0 l,4
e0 ʃ i0 l,4
e0 ʃ i0 t,4
e0 ʃ i0,3
e0 ʃ i0 m,4
e0 ʃ i0 n,4
e0 ʃ i0 f,4
e0 ʃ j a0,4
e0 ʃ l i0 k,5
e0 ʃ e0 ɾ,4
e0 ʃ e0 k,4
e0 ʃ e0,3
e0 ʃ s i0 z,5
e0 g e0 ɾ,4
e0 g e0,3
e0 g e0 n,4
e0 g o0,3
e0 lː i0,3
e0 lː e0 k,4
e0 lː e0,3
e0 lː e0 ɾ,4
