word,len
d a0 r ɔ0 s,5
d a0 r ɔ0,4
d a0 r ɔ0 k,5
d a0 t a0,4
d a0 t a0 k,5
d a0 t a0 k s,6
d a0 t a0 l,5
d a0 t a0 t,5
d a0 t a0 n t,6
d a0 t a0 n ts,6
d a0 t a0 n,5
d a0 t a0 n s,6
d a0 t ɛ0 j ks,6
d a0 t ɛ0 s,5
d a0 t ɛ0 k,5
d a0 t ɛ0 n,5
d a0 t ɛ0 ʎ,5
d a0 t ɛ0 ʎ s,6
d a0 t u0,4
d a0 t u0 t,5
d a0 t u0 ts,5
d a0 ʎ ɔ0,4
d a0 ʎ a0,4
d a0 ʎ a0 t,5
d a0 ʎ a0 w,5
d a0 ʎ a0 n t,6
d a0 ʎ i0,4
d a0 ɾ a0,4
d a0 ɾ a0 n,5
d a0 ɾ a0 b,5
d a0 ɾ a0 b s,6
d a0 ɾ a0 m,5
d a0 ɾ a0 t,5
d a0 ɾ a0 ɲ,5
d a0 ɾ a0 s,5
d a0 ɾ a0 w,5
d a0 ɾ b ɾ ɛ0 s,7
d a0 ɾ b ɾ ɛ0,6
d a0 ɾ b ɾ ɛ0 m,7
d a0 ɾ b ɾ ɛ0 w,7
d a0 ɾ b ɾ e0,6
d a0 ɾ b ɾ e0 ɾ s,8
d a0 ɾ b o0,5
d a0 ɾ b a0,5
d a0 ɾ b a0 ɾ s,7
d a0 ɾ m ɛ0 s,6
d a0 ɾ m a0,5
d a0 ɾ m a0 t,6
d a0 ɾ m i0,5
d a0 j ʃ i0,5
d a0 j ʃ a0,5
d a0 j ʃ a0 n t,7
d a0 j ʃ a0 t,6
d a0 j ʃ ɔ0,5
d a0 j ʃ ɔ0 s,6
d a0 j ʃ ɛ0 ʎ,6
d a0 j ʃ ɛ0 ʎ s,7
d a0 j ʃ ɛ0 s,6
d a0 j ʃ ɛ0 m,6
d a0 j ʃ ɛ0 n,6
d a0 j ʃ ɛ0,5
d a0 j ʃ ɛ0 t,6
d a0 j ɾ e0,5
d a0 j ɾ ɛ0 s,6
d a0 i0,3
d a0 s i0 l,5
d a0 s i0 l s,6
d a0 s i0,4
d a0 s i0 k,5
d a0 s i0 k s,6
d a0 s i0 n,5
d a0 s i0 s,5
d a0 s i0 d,5
d a0 s a0,4
d a0 s a0 t,5
d a0 s a0 n t,6
d a0 s a0 l,5
d a0 s a0 l s,6
d a0 s a0 tʃ,5
d a0 s a0 tʃ s,6
d a0 s a0 ts,5
d a0 w t ɔ0,5
d a0 w t ɔ0 ɾ s,7
d a0 w t ɔ0 ɾ n s,8
d a0 w t ɛ0 s,6
d a0 w ɾ j a0,6
d a0 w ɾ j a0 n t,8
d a0 w ɾ j a0 n ts,8
d a0 w ɾ j a0 t,7
d a0 w ɾ j a0 ts,7
d a0 w ɾ j ɛ0 n,7
d a0 w ɾ j ɛ0 s,7
d a0 w ɾ a0,5
d a0 w ɾ a0 n,6
d a0 w ɾ a0 s,6
d a0 w ɾ a0 t,6
d a0 w ɾ a0 ts,6
d a0 w ɾ e0,5
d a0 w ɾ ɛ0 m,6
d a0 w ɾ ɛ0 w,6
d a0 w ɾ ɔ0 n s,7
d a0 w l a0,5
d a0 w l ɛ0 s,6
d a0 w l ɛ0 ʎ,6
d a0 w l ɛ0,5
d a0 w l e0 ts,6
d j w m e0 n t ɾ e0,9
d j w m e0 n t ɾ e0 ts,10
d j w m e0 n t ɾ a0,9
d j w m e0 n t ɾ a0 l,10
d j w m e0 n t ɾ a0 ɲ,10
d j w m e0 n t ɾ a0 t,10
d j w m e0 n t ɾ a0 n,10
d j w m e0 n t ɾ a0 ts,10
d j w m e0 n t ɾ ɛ0 s,10
d j w m e0 n t ɾ ɛ0 m,10
d j w m e0 n t ɾ ɛ0 n,10
d j w m e0 n t ɾ ɛ0 t,10
d j w m e0 n t ɾ ɛ0 w,10
d j w m e0 n t ɾ ɔ0,9
d j w m e0 n t ɾ i0 s,10
d j w m e0 n t ɾ i0,9
d j w m e0 n t i0 t,9
d j w m e0 n t i0,8
d j w m e0 n t i0 ts,9
d j w m e0 n t i0 m,9
d j w m e0 n t i0 s,9
d j w m e0 n t i0 n t,10
d j w m e0 n t i0 n s,10
d j w m e0 n t i0 n,9
d j w m e0 n t ɔ0,8
d j w m e0 n t ɔ0 ɾ s,10
d j w m e0 n t ɔ0 ɾ n,10
d j w m e0 n t e0 n k,10
d j w m e0 n t e0 n,9
d j w m e0 n t e0 n s,10
d j w m e0 n t a0,8
d j w m e0 n t a0 l,9
d j w m e0 n t a0 l s,10
d j w m e0 n t a0 ʎ,9
d j w m e0 n t j a0,9
d j w m e0 n t j ɛ0 s,10
d j w m e0 n t j ɛ0 n,10
d j w m e0 n t ɛ0 s,9
d j w m e0 n t ɛ0 n,9
d j w m e0 n t s e0,9
d j w m e0 n t l i0,9
d j w m e0 n t l a0,9
d j w m e0 n ʒ e0,8
d j w m e0 n ʒ ɛ0 s,9
d j w m e0 n ʒ ɛ0 m,9
d j w m e0 n ʒ ɛ0 n,9
d j w m e0 n ʒ i0 ɲ,9
d j w m e0 n ʒ i0 ɲ s,10
d j w m e0 n s a0,8
d j w m e0 n s a0 t,9
d j w m e0 n s a0 n t,10
d j w m e0 n s a0 n ts,10
d j w m e0 n s a0 ts,9
d j w m e0 n s ɔ0,8
d j w m e0 n s ɛ0 n,9
d j w m e0 n s ɛ0 m,9
d j w m e0 n s ɛ0,8
d j w m e0 n s ɛ0 w,9
d j w m e0 n s ɛ0 s,9
d j w m e0 n s e0,8
d j w m e0 n s e0 ɾ s,10
d j w m e0 n s e0 ɾ t,10
d j w m e0 n s e0 n t,10
d j w m e0 n s e0 n s,10
d j w m e0 n s w a0 l,10
d j w m e0 n s i0,8
d j w m e0 n s i0 s,9
d j w m e0 n s u0 ɾ t,10
d j w m e0 n b j a0,9
d j w m e0 n b j a0 t,10
d j w m e0 n b j ɛ0 n,10
d j w m e0 n b j ɔ0,9
d j w m e0 n b e0 ɾ s,10
d j a0 ɾ i0,5
d j a0 ɾ i0 s,6
d j a0 ɾ i0 s k,7
d j a0 ɾ i0 t,6
d j a0 d a0,5
d j a0 d a0 l,6
d j a0 d a0 l s,7
d j a0 d a0 n s,7
d j a0 d a0 ʎ s,7
d j a0 b l ɛ0 s,7
d j a0 b l e0,6
d j a0 n a0,5
d j a0 n a0 t,6
d j a0 n a0 l,6
d j a0 n a0 l s,7
d j a0 n a0 n t,7
d j a0 n a0 n ts,7
d j a0 n ɔ0 l,6
d j a0 n ɔ0 l s,7
d j a0 n ɔ0,5
d j a0 n ɔ0 n s,7
d j a0 n ɔ0 n,6
d j a0 n g l ɛ0 s,8
d j a0 n g l e0,7
d j a0 n g ɔ0,6
d j a0 n g a0,6
d j ɛ0 t a0,5
d j ɛ0 t a0 ʎ s,7
d j ɛ0 t a0 ʎ,6
d j ɛ0 t a0 l s,7
d j ɛ0 t a0 l,6
d j ɛ0 t a0 ɾ d,7
d j ɛ0 t a0 ɾ d s,8
d j ɛ0 t a0 t,6
d j e0 n t ɾ e0,7
d j e0 n t ɾ e0 m s,9
d j e0 n t ɾ e0 ts,8
d j e0 n t ɾ a0,7
d j e0 n t ɾ a0 l,8
d j e0 n t ɾ a0 l s,9
d j e0 n t ɾ a0 ɲ,8
d j e0 n t ɾ a0 ɲ s,9
d j e0 n t ɾ a0 t,8
d j e0 n t ɾ a0 n t,9
d j e0 n t ɾ a0 n ts,9
d j e0 n t ɾ a0 n,8
d j e0 n t ɾ a0 ts,8
d j e0 n t ɾ a0 ʎ s,9
d j e0 n t ɾ ɛ0 s,8
d j e0 n t ɾ ɛ0 m,8
d j e0 n t ɾ ɛ0 m tʃ,9
d j e0 n t ɾ ɛ0 n,8
d j e0 n t ɾ ɛ0 t,8
d j e0 n t ɾ ɛ0 w,8
d j e0 n t ɾ ɔ0,7
d j e0 n t ɾ i0 s,8
d j e0 n t ɾ i0,7
d j e0 n t i0 t,7
d j e0 n t i0,6
d j e0 n t i0 ts,7
d j e0 n t i0 m,7
d j e0 n t i0 s,7
d j e0 n t i0 n t,8
d j e0 n t i0 n s,8
d j e0 n t i0 n,7
d j e0 n t ɔ0,6
d j e0 n t ɔ0 ɾ s,8
d j e0 n t ɔ0 ɾ n,8
d j e0 n t ɔ0 ɾ n s,9
d j e0 n t e0 n k,8
d j e0 n t e0 n,7
d j e0 n t e0 n s,8
d j e0 n t a0,6
d j e0 n t a0 l,7
d j e0 n t a0 l s,8
d j e0 n t a0 ʎ,7
d j e0 n t j a0,7
d j e0 n t j ɛ0 s,8
d j e0 n t j ɛ0 n,8
d j e0 n t ɛ0 s,7
d j e0 n t ɛ0 n,7
d j e0 n t s e0,7
d j e0 n t l i0,7
d j e0 n t l a0,7
d i0 ʒ ɔ0 w s,6
d i0 ʎ u0 n s,6
d i0 m a0 ɾ ts,6
d i0 m a0,4
d i0 m a0 t,5
d i0 n e0 ɾ s,6
d i0 n e0,4
d i0 n e0 n t,6
d i0 n e0 s,5
d i0 n a0 l,5
d i0 n a0 l s,6
d i0 n a0,4
d i0 n a0 t,5
d i0 n a0 n t,6
d i0 n t a0,5
d i0 n t a0 t,6
d i0 n t a0 n t,7
d i0 n t a0 n ts,7
d i0 n t ɾ e0,6
d i0 n t e0 n t,7
d i0 n t e0 n s,7
d i0 n t e0 n s j w,9
d i0 n t e0 n ts,7
d i0 n t e0 ɾ n,7
d i0 n t e0 ɾ n s,8
d i0 n t ɔ0,5
d i0 n t ɔ0 ɾ s,7
d i0 n t i0 m,6
d i0 n t ɛ0 s,6
d i0 n t ɛ0 n,6
d i0 n t w i0,6
d i0 n t w ɛ0 n,7
d i0 n t w ɛ0 j ks,8
d i0 n f a0 n ts,7
d i0 n f a0 n t,7
d i0 n f e0 ɾ n,7
d i0 n f e0 ɾ n s,8
d i0 n f l w i0,7
d i0 n ɛ0 s,5
d i0 n ɛ0,4
d i0 n ɔ0 t,5
d i0 n ɔ0,4
d i0 n ɔ0 w,5
d i0 n ɔ0 ts,5
d i0 s e0 ɲ,5
d i0 s e0 ɲ s,6
d i0 s k u0 ɾ s,7
d i0 s k u0 t,6
d i0 s k u0 ts,6
d i0 s k a0 l,6
d i0 s k a0 l s,7
d i0 s k a0,5
d i0 s k ɔ0 s,6
d i0 s k ɾ i0 ts,7
d i0 s k ɾ i0 t,7
d i0 s k ɾ ɛ0 t,7
d i0 s k e0 s,6
d i0 s k i0,5
d i0 s t a0,5
d i0 s t a0 n t,7
d i0 s t a0 n ts,7
d i0 s t a0 t,6
d i0 s t a0 ʎ,6
d i0 s t a0 ʎ s,7
d i0 s t ɛ0 s,6
d i0 s t ɛ0 ʎ,6
d i0 s t j a0 n s,8
d i0 s t ɔ0 s,6
d i0 s t ɔ0,5
d i0 s t i0 n ts,7
d i0 s t i0 n t,7
d i0 s t i0 n t j w,9
d i0 s t ɾ ɛ0 s,7
d i0 s t ɾ ɛ0 t,7
d i0 s ɛ0,4
d i0 s ɛ0 t,5
d i0 s p a0 ɾ s,7
d i0 ɾ j a0,5
d i0 ɾ j ɛ0 n,6
d i0 ɾ ɔ0,4
d i0 ɾ e0,4
d i0 ɾ e0 k t j w s,9
d i0 ɾ e0 k t j w,8
d i0 ɾ e0 k t ɾ j w s,10
d i0 ɾ tʃ i0,5
d i0 ɾ tʃ i0 t,6
d i0 ɾ tʃ i0 ts,6
d i0 ɾ tʃ e0 n ts,7
d i0 ɾ tʃ e0 n t,7
d i0 ɾ tʃ ɛ0 j ks,7
d i0 ɾ tʃ j a0,6
d i0 ɾ t w a0 l,7
d i0 ɾ t w a0 l s,8
d i0 ɾ t w a0,6
d i0 ɾ t w a0 t,7
d i0 ɾ t w a0 ts,7
d i0 ɾ t u0 ts,6
d i0 ɾ t u0 t,6
d i0 ɾ t e0,5
d i0 ɾ a0,4
d i0 ɾ a0 n t,6
d i0 ɾ a0 n,5
d i0 ɾ a0 n ts,6
d i0 ɾ a0 ʎ,5
d i0 ɾ a0 ʎ s,6
d i0 ɾ a0 t,5
d i0 ɾ a0 s,5
d i0 ɾ a0 l,5
d i0 ɾ l i0,5
d i0 ɾ ɛ0 w,5
d i0 ɾ ɛ0 n,5
d i0 ɾ ɛ0 s,5
d i0 ɾ ɛ0 m,5
d i0 ɾ m a0,5
d i0 ɾ m a0 t,6
d i0 ɾ m e0,5
d i0 ɾ b ɔ0 s,6
d i0 ɾ n ɔ0 s,6
d i0 ɾ n e0,5
d i0 ɾ s e0,5
d i0 b w i0 ks,6
d i0 b w i0 t,6
d i0 b e0 ɾ n,6
d i0 b e0 ɾ n s,7
d i0 b e0 ɾ s,6
d i0 b i0 l,5
d i0 b i0 l s,6
d i0 b i0 m,5
d i0 b i0 n t,6
d i0 b i0 n t j w,8
d i0 b i0 k,5
d i0 b i0,4
d i0 t a0,4
d i0 t a0 l,5
d i0 t a0 l s,6
d i0 t a0 t,5
d i0 t a0 n t,6
d i0 t a0 n ts,6
d i0 t a0 ts,5
d i0 t ɛ0 s,5
d i0 t ɛ0 n,5
d i0 f u0 n ts,6
d i0 k t a0 ts,6
d i0 k t a0,5
d i0 k t a0 t,6
d e0 u0,3
d e0 u0 s,4
d e0 s t a0 t,6
d e0 s t a0 n,6
d e0 s t a0 n t,7
d e0 s t a0,5
d e0 s t a0 ts,6
d e0 s t a0 s,6
d e0 s t a0 ɲ,6
d e0 s t i0 k,6
d e0 s t i0,5
d e0 s t i0 l,6
d e0 s t i0 l s,7
d e0 s t i0 t,6
d e0 s t i0 ts,6
d e0 s t i0 n t,7
d e0 s t i0 n s,7
d e0 s t i0 n,6
d e0 s t ɛ0 m,6
d e0 s t ɛ0 s,6
d e0 s t ɛ0 w,6
d e0 s t ɛ0 n,6
d e0 s t ɛ0 l,6
d e0 s t ɛ0 k,6
d e0 s t ɛ0 j ks,7
d e0 s t e0,5
d e0 s t e0 l s,7
d e0 s t e0 k s,7
d e0 s t ɾ ɛ0 s,7
d e0 s t ɾ ɛ0 m,7
d e0 s t ɾ ɛ0 m tʃ,8
d e0 s t ɾ ɛ0 n,7
d e0 s t ɾ ɛ0 t,7
d e0 s t ɾ ɛ0 w,7
d e0 s t ɾ e0,6
d e0 s t ɾ e0 m s,8
d e0 s t ɾ e0 ts,7
d e0 s t ɾ a0,6
d e0 s t ɾ a0 l,7
d e0 s t ɾ a0 l s,8
d e0 s t ɾ a0 ɲ,7
d e0 s t ɾ a0 ɲ s,8
d e0 s t ɾ a0 t,7
d e0 s t ɾ a0 n t,8
d e0 s t ɾ a0 n ts,8
d e0 s t ɾ a0 n,7
d e0 s t ɾ a0 ts,7
d e0 s t ɾ a0 ʎ s,8
d e0 s t ɾ w i0,7
d e0 s t ɾ w ɛ0 j ks,9
d e0 s t ɾ i0 s,7
d e0 s t ɾ i0,6
d e0 s t ɾ j a0,7
d e0 s t g i0,6
d e0 s t g i0 n,7
d e0 s t g i0 s,7
d e0 s t g e0 s,7
d e0 s t g ɛ0 m,7
d e0 s t g ɛ0 w,7
d e0 s t g ɛ0 n,7
d e0 s t g ɛ0 s,7
d e0 s t j ɔ0 n s,8
d e0 s t j a0,6
d e0 s t j w e0 n k,9
d e0 s t j ɛ0 s,7
d e0 s t j ɛ0 n,7
d e0 s t ɔ0 s,6
d e0 s t ɔ0 ɾ s,7
d e0 s t ɔ0 ɾ n,7
d e0 s t ɔ0 ɾ n s,8
d e0 s t ɔ0,5
d e0 s t tʃ i0,6
d e0 s t tʃ i0 s,7
d e0 s t tʃ a0,6
d e0 s k ɾ i0 t,7
d e0 s k ɾ i0 ts,7
d e0 s k ɾ i0 k,7
d e0 s k ɾ j w ɾ e0,9
d e0 s k ɾ j w ɛ0 n,9
d e0 s k ɾ ɛ0 t,7
d e0 s k ɾ ɛ0 j ks,8
d e0 s k ɾ g i0,7
d e0 s k a0,5
d e0 s k a0 n s,7
d e0 s k a0 n t,7
d e0 s k a0 k s,7
d e0 s k a0 t,6
d e0 s k a0 s,6
d e0 s k a0 w,6
d e0 s k a0 tʃ,6
d e0 s k l a0,6
d e0 s k l a0 w s,8
d e0 s k l a0 w,7
d e0 s k l a0 t,7
d e0 s k l a0 m,7
d e0 s k u0 t,6
d e0 s k u0 ʎ,6
d e0 s k ɔ0 n s,7
d e0 s k ɔ0,5
d e0 s k ɔ0 s,6
d e0 s k ɛ0 s,6
d e0 s k ɛ0 t,6
d e0 s k i0,5
d e0 s k i0 s,6
d e0 s k w i0 t,7
d e0 s p a0 j,6
d e0 s p a0 j s,7
d e0 s p a0 tʃ ks,7
d e0 s p a0,5
d e0 s p ɾ e0,6
d e0 s p ɾ ɛ0 s,7
d e0 s p ɾ ɛ0 w,7
d e0 s p ɾ ɛ0 n,7
d e0 s p ɔ0 n,6
d e0 s p ɔ0 n k,7
d e0 s p ɔ0 ɾ t,7
d e0 s p ɔ0 ɾ t j w,9
d e0 s p ɔ0 ɾ t j w s,10
d e0 s p ɔ0 ɾ ts,7
d e0 s p ɔ0 t,6
d e0 s p ɔ0 s t,7
d e0 s p e0 ɾ ts,7
d e0 s p e0 ɾ t,7
d e0 s p e0 k t j w,9
d e0 s p e0 k t j w s,10
d e0 s p i0 ʎ,6
d e0 s p l a0,6
d e0 s p l a0 j,7
d e0 s p ɛ0 s,6
d e0 s p j ɛ0 s,7
d e0 s f ɔ0 ɾ s,7
d e0 s f ɛ0,5
d e0 s f ɛ0 m,6
d e0 s f a0,5
d e0 s s e0 n t,7
d e0 s s e0 n s,7
d e0 s b j a0,6
d e0 s b j a0 t,7
d e0 s b j a0 n t,8
d e0 s b o0 s,6
d e0 s ɛ0,4
d e0 s ɛ0 s,5
d e0 s ɛ0 k,5
d e0 s e0 n t,6
d e0 s e0 n s,6
d e0 s e0 ɾ s,6
d e0 s e0 ɾ t,6
d e0 k ɾ ɛ0 t,6
d e0 k ɾ ɛ0 j ks,7
d e0 k ɾ e0 ts,6
d e0 l t a0,5
d e0 l t a0 t,6
d e0 n g w a0,6
d e0 n g w a0 ɲ,7
d e0 n g w a0 ɾ d,8
d e0 n g w ɛ0 s,7
d e0 n g a0 ɲ,6
d e0 n g a0,5
d e0 n g i0 n,6
d e0 n g i0,5
d e0 n t ɾ e0,6
d e0 n t ɾ e0 m s,8
d e0 n t ɾ e0 ts,7
d e0 n t ɾ a0,6
d e0 n t ɾ a0 l,7
d e0 n t ɾ a0 l s,8
d e0 n t ɾ a0 ɲ,7
d e0 n t ɾ a0 ɲ s,8
d e0 n t ɾ a0 t,7
d e0 n t ɾ a0 n t,8
d e0 n t ɾ a0 n ts,8
d e0 n t ɾ a0 n,7
d e0 n t ɾ a0 ts,7
d e0 n t ɾ a0 ʎ s,8
d e0 n t ɾ ɛ0 s,7
d e0 n t ɾ ɛ0 m,7
d e0 n t ɾ ɛ0 m tʃ,8
d e0 n t ɾ ɛ0 n,7
d e0 n t ɾ ɛ0 t,7
d e0 n t ɾ ɛ0 w,7
d e0 n t ɾ ɔ0,6
d e0 n t ɾ i0 s,7
d e0 n t ɾ i0,6
d e0 n t i0 t,6
d e0 n t i0,5
d e0 n t i0 ts,6
d e0 n t i0 m,6
d e0 n t i0 s,6
d e0 n t i0 n t,7
d e0 n t i0 n s,7
d e0 n t i0 n,6
d e0 n t ɔ0,5
d e0 n t ɔ0 ɾ s,7
d e0 n t ɔ0 ɾ n,7
d e0 n t ɔ0 ɾ n s,8
d e0 n t e0 n k,7
d e0 n t e0 n,6
d e0 n t e0 n s,7
d e0 n t a0,5
d e0 n t a0 l,6
d e0 n t a0 l s,7
d e0 n t a0 ʎ,6
d e0 n t j a0,6
d e0 n t j ɛ0 s,7
d e0 n t j ɛ0 n,7
d e0 n t ɛ0 s,6
d e0 n t ɛ0 n,6
d e0 n t s e0,6
d e0 n t l i0,6
d e0 n t l a0,6
d e0 n ʎ a0,5
d e0 n ʎ a0 s,6
d e0 n ʎ ɔ0 k,6
d e0 n b j a0,6
d e0 n b j a0 t,7
d e0 n b j a0 n t,8
d e0 n b j ɛ0 n,7
d e0 n b j ɔ0,6
d e0 n b i0 n g ts,8
d e0 n b i0 n g t,8
d e0 n b e0 ɾ s,7
d e0 n b ɔ0 l g t,8
d e0 n b ɔ0 l g ts,8
d e0 n s a0,5
d e0 n s a0 t,6
d e0 n s a0 n t,7
d e0 n s a0 n ts,7
d e0 n s a0 ts,6
d e0 n s ɔ0,5
d e0 n s ɛ0 n,6
d e0 n s ɛ0 m,6
d e0 n s ɛ0,5
d e0 n s ɛ0 w,6
d e0 n s ɛ0 s,6
d e0 n s e0,5
d e0 n s e0 ɾ s,7
d e0 n s e0 ɾ t,7
d e0 n s e0 n t,7
d e0 n s e0 n s,7
d e0 n s w a0 l,7
d e0 n s w a0 l s,8
d e0 n s i0,5
d e0 n s i0 s,6
d e0 n s u0 ɾ t,7
d e0 n s j ɔ0 n s,8
d e0 ɾ b i0,5
d e0 ɾ b i0 t,6
d e0 ɾ b i0 s,6
d e0 ɾ b ɛ0 j s,7
d e0 ɾ b ɛ0 j,6
d e0 ɾ b ɛ0 j ks,7
d e0 ɾ b ɛ0 ʎ,6
d e0 ɾ b ɛ0 s,6
d e0 ɾ b a0 l,6
d e0 ɾ b a0 l s,7
d e0 ɾ b a0,5
d e0 ɾ b j a0,6
d e0 ɾ b j a0 t,7
d e0 ɾ b j a0 n t,8
d e0 ɾ b j ɛ0 n,7
d e0 ɾ b e0 ɾ s,7
d e0 m p l e0,6
d e0 m p l e0 ɾ s,8
d e0 m p l ɛ0 s,7
d e0 m p l ɛ0 ks,7
d e0 m p e0 ɲ,6
d e0 m p ɾ a0,6
d e0 m p ɾ a0 t,7
d e0 m p ɛ0 w s,7
d o0 n a0,4
d o0 n ɛ0 s,5
d ɾ ɛ0 t a0,5
d ɾ ɛ0 t a0 ʎ s,7
d ɾ ɛ0 t a0 ʎ,6
d ɾ ɛ0 t a0 l s,7
d ɾ ɛ0 t a0 l,6
d ɾ ɛ0 t a0 ɾ d,7
d ɾ ɛ0 t a0 ɾ d s,8
d ɾ ɛ0 t a0 t,6
d ɾ ɛ0 t e0 n,6
d ɾ ɛ0 t e0 n k,7
d ɾ ɛ0 t e0 k t j w s,10
d ɾ ɛ0 t e0 k t j w,9
d ɾ ɛ0 t e0 ʃ t,7
d ɾ ɛ0 t ɛ0 s,6
d ɾ ɛ0 t ɛ0,5
d ɾ a0 m a0,5
d ɾ a0 m a0 n ts,7
d ɾ a0 m a0 n t,7
d ɾ a0 m a0 t,6
d ɾ a0 m a0 ɾ g,7
d ɾ a0 m e0 n t,7
d ɾ a0 m e0 n ts,7
d ɾ a0 m i0,5
d ɾ a0 m i0 k s,7
d ɾ a0 m i0 k,6
d ɾ a0 m i0 n s,7
d ɾ a0 m i0 ts,6
d ɾ a0 m i0 t,6
d ɾ a0 m p ɔ0 k,7
d ɾ a0 m p ɔ0,6
d ɾ a0 m p l j a0,8
d ɾ a0 m p l j a0 ts,9
d ɾ a0 m p l j a0 n t,10
d ɾ a0 m p l j a0 n ts,10
d ɾ a0 m p l i0,7
d ɾ a0 m p l e0,7
d ɾ a0 m p l a0,7
d ɾ a0 m p l ɛ0 k,8
d ɾ a0 m p l ɛ0 s,8
d ɾ a0 m p u0 s,7
d ɾ a0 m p a0,6
d ɾ a0 m p a0 ɲ,7
d ɾ a0 m p ɛ0 s,7
d ɾ a0 m p i0 n g t,9
d ɾ a0 m p i0 n g,8
d ɾ a0 m p i0 ɾ s,8
d ɾ a0 m p i0,6
d ɾ a0 m b j e0 n t,9
d ɾ a0 m b j e0 n ts,9
d ɾ a0 m b j e0 n s,9
d ɾ a0 m b j a0,7
d ɾ a0 m b j a0 t,8
d ɾ a0 m b j a0 n t,9
d ɾ a0 m b j a0 n ts,9
d ɾ a0 m b j a0 m,8
d ɾ a0 m b i0 t,7
d ɾ a0 m b i0 ts,7
d ɾ a0 m b l a0,7
d ɾ a0 m b ɾ a0,7
d ɾ a0 m b ɾ a0 s,8
d ɾ a0 m b ɾ a0 n,8
d ɾ a0 m b ɾ ɛ0 s,8
d ɾ a0 m b ɾ ɛ0,7
d ɾ a0 m b ɾ ɛ0 m,8
d ɾ a0 m b ɾ ɛ0 w,8
d ɾ a0 m b ɾ e0,7
d ɾ a0 m b ɾ e0 ɾ s,9
d ɾ a0 m b ɛ0 s,7
d ɾ a0 m b d o0 s,8
d ɾ a0 m b d w ɛ0 s,9
d ɾ a0 m b d w ɛ0 j ks,10
d ɾ a0 m b ɔ0 s,7
d ɾ a0 m ɛ0 s,6
d ɾ a0 m ɛ0 ʎ,6
d ɾ ɔ0 g ɾ e0 s,7
d ɾ ɔ0 g ɾ ɛ0 s,7
d ɾ ɔ0 g ɛ0,5
d ɾ ɔ0 g ɛ0 s,6
d ɾ ɔ0 g a0,5
d ɾ ɔ0 g a0 ɾ s,7
d ɾ ɔ0 g a0 t,6
d tʃ i0 t a0,5
d tʃ i0 t a0 l,6
d tʃ i0 t a0 l s,7
d tʃ i0 t a0 t,6
d tʃ i0 t a0 n t,7
d tʃ i0 t a0 n ts,7
d tʃ i0 t a0 ts,6
d tʃ n i0 t a0,6
d tʃ n i0 t a0 l,7
d tʃ n i0 t a0 l s,8
d tʃ n i0 t a0 t,7
d tʃ n i0 t a0 n t,8
d tʃ n i0 t a0 n ts,8
d tʃ n i0 t a0 ts,7
d w i0 a0,4
d g ɛ0 m n e0,6
d g ɛ0 w m e0 n t,8
d g ɛ0 w m e0,6
d g w a0 ɲ a0,6
d g w a0 ɲ a0 t,7
d g w a0 ɲ a0 n t,8
d g w a0 ɲ ɛ0 n,7
d g w a0 ɲ ɛ0 s,7
d g w a0 ɲ ɛ0 m,7
d g w a0 ɲ i0,6
d g w a0 ɾ d a0,7
d g w a0 ɾ d a0 t,8
d g w a0 ɾ d ɔ0,7
d g w a0 ɾ d ɔ0 n s,9
d g w a0 ɾ d i0,7
d g w a0 ɾ d i0 n s,9
d g w a0 ɾ d i0 n t,9
d g w a0 ɾ d j a0,8
d g w a0 ɾ d j a0 n t,10
d g w a0 ɾ d j a0 n ts,10
d g w a0 ɾ d j ɛ0 s,9
d g w a0 ɾ d ɛ0 s,8
d g w a0 ɾ d ɛ0 n,8
d g w a0 ɾ d o0,7
d g w a0 ɾ d e0,7
d g w a0 ɾ t i0,7
d g w a0 ɾ t i0 t,8
d g w a0 ɾ t i0 ts,8
d g w a0 ɾ t i0 n t,9
d g w a0 ɾ t i0 n g t,10
d g w a0 ɾ t i0 n g,9
d g w a0 ɾ t i0 n s,9
d g w a0 ɾ t i0 ɾ s,9
d g w a0 ɾ t a0,7
d g w a0 ɾ t ɛ0 s,8
d g w a0 ɾ t ɛ0 ʎ,8
d g w a0 ɾ t ɛ0 ʎ s,9
d g w a0 ɾ t ɛ0 j ks,9
d g w a0 ɾ t ɛ0 t,8
d g w a0 ɾ t ɾ o0,8
d g w a0 ɾ t ɾ ɔ0 n s,10
d g w a0 ɾ t ɔ0 s,8
d g w a0 ɾ i0,6
d g w a0 ɾ i0 s,7
d g w a0 ɾ i0 s k,8
d g w a0 ɾ i0 t,7
d g w a0 l t ɾ e0,8
d g w a0 l t ɾ a0,8
d g w a0 l t ɾ a0 w,9
d g w a0 l t ɾ ɛ0 s,9
d g w a0 l t ɾ i0,8
d g w a0 l t a0,7
d g w a0 l t a0 t,8
d g w a0 l t a0 n t,9
d g w a0 l t a0 n ts,9
d g w a0 l t a0 n,8
d g w a0 l t a0 n s,9
d g w a0 l t ɛ0 s,8
d g w a0 l t ɛ0 n,8
d g w a0 l m e0 ɲ s,9
d g w a0 l m e0 n t,9
d g w a0 l m e0 n ts,9
d g w a0 l m a0,7
d g w a0 l m o0,7
d g w a0 p a0,6
d g w a0 p a0 s,7
d g w a0 p a0 t,7
d g w a0 p a0 ts,7
d g w a0 p a0 ɾ t,8
d g w a0 p a0 l,7
