word,len
tʃ a0 s t r a0 χ,7
tʃ a0 s t r a0 χ t,8
tʃ a0 s t r a0 χ t j,9
tʃ a0 s t r a0 s,7
tʃ a0 s t r a0 s j,8
tʃ a0 s t r a0 h,7
tʃ a0 s t r a0,6
tʃ a0 s t ɡ i0 r,7
tʃ a0 s t ɡ ɔ0 χ,7
tʃ a0 s t ɔ0,5
tʃ a0 s t k ɔ0 r,7
tʃ a0 s t k ɔ0 r j,8
tʃ a0 p i0,4
tʃ a0 p p a0,5
tʃ a0 j b d ɔ0 r,7
tʃ a0 j b i0,5
tʃ a0 j b e0,5
tʃ a0 b r i0 k,6
tʃ a0 b r i0,5
tʃ a0 b r ɔ0,5
tʃ a0 b r e0 z,6
tʃ a0 b r u0,5
tʃ a0 b χ a0 n ɡ,7
tʃ a0 b χ a0 n ɡ j,8
tʃ a0 b χ a0 n d,7
tʃ a0 b χ a0 n d j,8
tʃ a0 b χ a0 n,6
tʃ a0 b χ a0,5
tʃ a0 b χ ɔ0,5
tʃ i0 z e0,4
tʃ i0 z e0 s t,6
tʃ i0 z i0,4
tʃ i0 z i0 ʃ k,6
tʃ i0 z i0 k,5
tʃ i0 z r ɔ0,5
tʃ i0 z χ ɔ0 r,6
tʃ i0 z χ ɔ0,5
tʃ i0 z h ɔ0 r,6
tʃ i0 z h ɔ0,5
tʃ i0 r ɔ0,4
tʃ i0 r ɔ0 r,5
tʃ i0 r ɔ0 m j,6
tʃ i0 r k a0 t,6
tʃ i0 r k i0,5
tʃ i0 r k i0 n,6
tʃ i0 r k ɔ0,5
tʃ i0 n i0,4
tʃ i0 n i0 ʃ,5
tʃ i0 n s ɔ0 n,6
tʃ i0 n s ɔ0 n j,7
tʃ i0 n s ɔ0 f,6
tʃ i0 n s i0,5
tʃ i0 n u0,4
tʃ i0 n u0 s,5
tʃ i0 n ɔ0,4
tʃ i0 n ɔ0 s,5
tʃ i0 n ɔ0 χ t,6
tʃ i0 n ɔ0 χ,5
tʃ i0 n ɔ0 n,5
tʃ i0 d d i0,5
tʃ i0 d d a0 t,6
tʃ i0 d d a0,5
tʃ i0 d d a0 n,6
tʃ i0 d d a0 n d,7
tʃ i0 d d u0,5
tʃ i0 χ a0 d,5
tʃ i0 χ a0 n d,6
tʃ i0 χ a0 t,5
tʃ i0 χ a0 m,5
tʃ i0 χ i0,4
tʃ i0 χ i0 ʃ t,6
tʃ i0 χ i0 l,5
tʃ i0 χ ɔ0 d,5
tʃ i0 χ ɔ0 n,5
tʃ i0 χ ɔ0 n d,6
tʃ i0 χ ɔ0,4
tʃ i0 χ ɔ0 z,5
tʃ i0 l v a0,5
tʃ i0 l v a0 t,6
tʃ i0 l d i0,5
tʃ i0 ɡ a0 χ,5
tʃ i0 ɡ a0 h,5
tʃ i0 ɡ a0 r,5
tʃ i0 s l i0,5
tʃ i0 s l ɔ0 m,6
tʃ i0 s l ɔ0 m j,7
tʃ i0 s l ɔ0 χ,6
tʃ i0 s l ɔ0 χ j,7
tʃ i0 s l ɔ0 h,6
tʃ i0 s l ɔ0,5
tʃ i0 s l e0,5
tʃ i0 s l a0 t,6
tʃ i0 s t a0 d,6
tʃ i0 s t a0 n,6
tʃ i0 s t a0 n d,7
tʃ i0 s t a0 r,6
tʃ i0 s t a0 m,6
tʃ i0 s t a0,5
tʃ i0 s t i0,5
tʃ i0 s t u0,5
tʃ i0 s t u0 m,6
tʃ i0 s t ɔ0 d,6
tʃ i0 s t ɔ0,5
tʃ i0 s t e0 m,6
tʃ i0 s m i0,5
tʃ i0 s m a0 t,6
tʃ i0 s m a0 n,6
tʃ i0 s m e0,5
tʃ i0 s m u0,5
tʃ ɔ0 r i0,4
tʃ ɔ0 r i0 d,5
tʃ ɔ0 r i0 tʃ,5
tʃ ɔ0 r i0 tʃ j,6
tʃ ɔ0 r i0 χ,5
tʃ ɔ0 r i0 χ j,6
tʃ ɔ0 r i0 k,5
tʃ ɔ0 r i0 k j,6
tʃ ɔ0 r i0 dʒ,5
tʃ ɔ0 r i0 f,5
tʃ ɔ0 r i0 s,5
tʃ ɔ0 r i0 ʁ,5
tʃ ɔ0 r i0 ʃ,5
tʃ ɔ0 r a0 n d,6
tʃ ɔ0 r a0 m,5
tʃ ɔ0 r a0,4
tʃ ɔ0 r a0 d,5
tʃ ɔ0 r a0 ʃ,5
tʃ ɔ0 r a0 f t,6
tʃ ɔ0 r a0 t,5
tʃ ɔ0 r ɔ0,4
tʃ ɔ0 r ɔ0 m,5
tʃ ɔ0 r ɔ0 m j,6
tʃ ɔ0 r ɔ0 n,5
tʃ ɔ0 r ɔ0 n s,6
tʃ ɔ0 r ɔ0 d,5
tʃ ɔ0 r ɔ0 s t,6
tʃ ɔ0 r ɔ0 s,5
tʃ ɔ0 r ɔ0 t,5
tʃ ɔ0 r ɔ0 j,5
tʃ ɔ0 r v ɔ0,5
tʃ ɔ0 r v ɔ0 n,6
tʃ ɔ0 r v a0 r d,7
tʃ ɔ0 r v a0 r,6
tʃ ɔ0 r u0,4
tʃ ɔ0 r u0 m,5
tʃ ɔ0 r b u0 r d,7
tʃ ɔ0 r b ɔ0 ʁ,6
tʃ ɔ0 r b ɔ0 n,6
tʃ ɔ0 r b a0 r,6
tʃ ɔ0 i0,3
tʃ ɔ0 n i0 ʃ,5
tʃ ɔ0 n i0,4
tʃ ɔ0 n i0 s t,6
tʃ ɔ0 n i0 b,5
tʃ ɔ0 n u0 n,5
tʃ ɔ0 n u0 m,5
tʃ ɔ0 n u0,4
tʃ ɔ0 n a0,4
tʃ ɔ0 n a0 n d,6
tʃ ɔ0 n a0 d,5
tʃ ɔ0 n a0 m,5
tʃ ɔ0 n a0 ʃ r,6
tʃ ɔ0 n a0 ʃ,5
tʃ ɔ0 n r ɔ0,5
tʃ ɔ0 n ɔ0 n,5
tʃ ɔ0 n ɔ0,4
tʃ ɔ0 p i0,4
tʃ ɔ0 m i0 l,5
tʃ ɔ0 m i0,4
tʃ ɔ0 m i0 d,5
tʃ ɔ0 m i0 n,5
tʃ ɔ0 m e0,4
tʃ ɔ0 m e0 ʔ,5
tʃ ɔ0 m e0 n t,6
tʃ ɔ0 j i0,4
tʃ ɔ0 j i0 n,5
tʃ ɔ0 j i0 z,5
tʃ ɔ0 j ɡ i0 r,6
tʃ ɔ0 j ɡ i0 r d,7
tʃ ɔ0 j ɡ ɔ0 n,6
tʃ ɔ0 j ɡ ɔ0 h,6
tʃ ɔ0 j a0 d,5
tʃ ɔ0 j a0 b r,6
tʃ ɔ0 j a0,4
tʃ ɔ0 j a0 n d,6
tʃ ɔ0 j a0 ʃ,5
tʃ ɔ0 j a0 t,5
tʃ ɔ0 j a0 m,5
tʃ ɔ0 j χ ɔ0,5
tʃ ɔ0 j r ɔ0,5
tʃ ɔ0 e0,3
tʃ ɔ0 e0 s t,5
tʃ ɔ0 l i0,4
tʃ ɔ0 l i0 m,5
tʃ ɔ0 l i0 b,5
tʃ ɔ0 l i0 ɡ,5
tʃ ɔ0 l i0 s t,6
tʃ ɔ0 l i0 ʃ,5
tʃ ɔ0 l i0 ʁ,5
tʃ ɔ0 l i0 k,5
tʃ ɔ0 l ɔ0,4
tʃ ɔ0 l ɔ0 r,5
tʃ ɔ0 l ɔ0 k,5
tʃ ɔ0 d u0,4
tʃ ɔ0 d a0,4
tʃ ɔ0 d a0 r,5
tʃ ɔ0 d a0 r j,6
tʃ ɔ0 d a0 n d,6
tʃ ɔ0 d a0 n,5
tʃ ɔ0 d a0 m,5
tʃ ɔ0 d a0 t,5
tʃ ɔ0 d a0 s t,6
tʃ ɔ0 d a0 ʃ,5
tʃ ɔ0 d a0 χ,5
tʃ ɔ0 χ i0,4
tʃ ɔ0 χ i0 r,5
tʃ ɔ0 χ i0 l,5
tʃ ɔ0 χ i0 l j,6
tʃ ɔ0 χ i0 ʃ,5
tʃ ɔ0 χ i0 b,5
tʃ ɔ0 χ i0 d,5
tʃ ɔ0 v i0,4
tʃ ɔ0 v i0 d,5
tʃ ɔ0 v u0,4
tʃ ɔ0 h i0,4
tʃ ɔ0 h i0 r,5
tʃ ɔ0 h i0 b,5
tʃ ɔ0 h i0 ʃ,5
tʃ ɔ0 h i0 l,5
tʃ ɔ0 h i0 d,5
tʃ ɔ0 k u0,4
tʃ ɔ0 k u0 s,5
tʃ ɔ0 s u0 χ,5
tʃ ɔ0 s u0,4
tʃ ɔ0 s u0 s,5
tʃ u0 m l a0,5
tʃ u0 m χ u0 r,6
tʃ u0 m χ u0 r j,7
tʃ u0 m ʔ a0,5
tʃ u0 n ɔ0 n,5
tʃ u0 n ɔ0 h,5
tʃ u0 n ɔ0 χ,5
tʃ u0 n k i0,5
tʃ u0 n k a0 r,6
tʃ u0 n k t a0,6
tʃ u0 n b ɔ0 l,6
tʃ u0 n b a0,5
tʃ u0 n b a0 s t,7
tʃ u0 n b i0 ʃ,6
tʃ u0 d ɔ0,4
tʃ u0 d ɔ0 m,5
tʃ u0 d ɔ0 j,5
tʃ u0 d ɔ0 z,5
tʃ u0 r ʔ a0 t,6
tʃ u0 r m i0,5
tʃ u0 r m a0 t,6
tʃ u0 r m ɔ0,5
tʃ u0 z ʔ i0,5
tʃ u0 f t a0,5
tʃ u0 f t a0 m,6
tʃ u0 f t a0 n d,7
tʃ u0 f t a0 n,6
tʃ u0 f t a0 ʃ,6
tʃ u0 f t i0,5
tʃ u0 f t ɔ0 d,6
tʃ u0 f t ɔ0 r,6
tʃ u0 f t ɔ0,5
tʃ u0 f t e0 m,6
tʃ u0 f t e0 d,6
tʃ u0 f t u0,5
tʃ u0 q u0 q,5
tʃ u0 q u0 r,5
tʃ u0 b r ɔ0 n,6
tʃ u0 s t ɔ0 d,6
tʃ u0 s t ɔ0,5
tʃ u0 s t ɔ0 n,6
tʃ u0 s t i0,5
tʃ u0 s t a0 m,6
tʃ u0 s t a0 ʃ,6
tʃ u0 s t a0,5
tʃ u0 s t a0 n d,7
tʃ u0 s t a0 n,6
tʃ u0 s t e0,5
tʃ u0 s t j a0,6
tʃ u0 v s t v ɔ0,7
tʃ u0 j i0,4
tʃ e0 r e0 z,5
tʃ e0 r e0,4
tʃ e0 r e0 χ t,6
tʃ e0 r e0 s t,6
tʃ e0 r e0 d,5
tʃ e0 t v e0 r ɡ,7
tʃ e0 ɡ ɔ0,4
tʃ e0 ɡ ɔ0 h,5
tʃ e0 ɡ ɔ0 χ,5
tʃ e0 k i0 n,5
tʃ e0 k i0,4
tʃ e0 h r i0,5
tʃ e0 h r u0,5
tʃ e0 h r a0,5
tʃ ɵ0 b i0,4
k a0 r ɔ0,4
k a0 r ɔ0 r,5
k a0 r ɔ0 z,5
k a0 r ɔ0 b,5
k a0 r ɔ0 n,5
k a0 r ɔ0 m,5
k a0 r ɔ0 s,5
k a0 r ɔ0 d,5
k a0 r ɔ0 ɡ,5
k a0 r ɔ0 χ,5
k a0 r ɔ0 χ j,6
k a0 r ɔ0 q,5
k a0 r d u0 m,6
k a0 r d u0 m j,7
k a0 r d u0,5
k a0 r d u0 n,6
k a0 r d a0 n d,7
k a0 r d a0 n d j,8
k a0 r d a0 n,6
k a0 r d a0 m,6
k a0 r d a0 d,6
k a0 r d a0,5
k a0 r d a0 s t,7
k a0 r d a0 ʃ,6
k a0 r d i0 d,6
k a0 r d i0,5
k a0 r d i0 ʃ,6
k a0 r d ɔ0,5
k a0 r d ɔ0 χ t,7
k a0 r d ɔ0 n,6
k a0 r d ɔ0 n d,7
k a0 r d ɔ0 ʃ t,7
k a0 r d ɔ0 r,6
k a0 r d e0 m,6
k a0 r d e0,5
k a0 r d e0 d,6
k a0 r d χ ɔ0,6
k a0 r d r ɔ0,6
k a0 r d n ɔ0 m,7
k a0 r d n ɔ0 k,7
k a0 r d h ɔ0,6
k a0 r i0,4
k a0 r i0 b,5
k a0 r i0 f,5
k a0 r i0 n,5
k a0 r i0 m,5
k a0 r i0 q,5
k a0 r i0 k,5
k a0 r i0 r,5
k a0 r i0 d,5
k a0 r i0 z,5
k a0 r n i0,5
k a0 r n i0 ʃ,6
k a0 r n ɔ0,5
k a0 r n a0,5
k a0 r n h ɔ0,6
k a0 r z i0,5
k a0 r z i0 ʃ,6
k a0 r z i0 ʃ j,7
k a0 r z i0 d,6
k a0 r z i0 z,6
k a0 r z a0 n,6
k a0 r z a0 n d,7
k a0 r z a0 n d j,8
k a0 r z a0,5
k a0 r z a0 d,6
k a0 r z ɔ0 n,6
k a0 r z b ɔ0 n,7
k a0 r z b ɔ0 n b ɡ,9
k a0 r z b ɔ0 n j,8
k a0 r z e0,5
k a0 r z u0,5
k a0 r z χ ɔ0,6
k a0 r z d ɔ0 r,7
k a0 r z j ɔ0 b j,8
k a0 r a0 b,5
k a0 r a0 b j,6
k a0 r a0 f,5
k a0 r a0 f t,6
k a0 r a0 ʃ,5
k a0 r a0 m,5
k a0 r a0 r,5
k a0 r a0 χ,5
k a0 r a0 χ t,6
k a0 r a0 χ t j,7
k a0 r a0 d,5
k a0 r a0 k s,6
k a0 r a0 k,5
k a0 r a0 n d,6
k a0 r a0 n d j,7
k a0 r a0 n ɡ,6
k a0 r a0 n ɡ j,7
k a0 r a0 n,5
k a0 r a0 z,5
k a0 r a0 v,5
k a0 r a0 v j,6
k a0 r a0 t,5
k a0 r a0 q,5
k a0 s e0,4
k a0 s e0 ʔ,5
k a0 s e0 s t,6
k a0 s e0 χ j,6
k a0 s b i0,5
k a0 s b u0,5
k a0 s b ɔ0 b,6
k a0 s b a0,5
k a0 s i0 d,5
k a0 s i0,4
k a0 s i0 l,5
k a0 s i0 r,5
k a0 s i0 m,5
k a0 s i0 f,5
k a0 s i0 b,5
k a0 s r i0,5
k a0 s r ɔ0,5
k a0 s r ɔ0 r,6
k a0 s r a0 f,6
k a0 s r a0 f t,7
k a0 s r a0 t,6
k a0 s r h ɔ0,6
k a0 s r h ɔ0 l,7
k a0 s d i0 q,6
k a0 s d i0,5
k a0 s d i0 k,6
k a0 s d u0 d,6
k a0 s d a0 n d,7
k a0 s d a0 n d j,8
k a0 s d a0 n,6
k a0 s ɔ0 d,5
k a0 s ɔ0,4
k a0 s ɔ0 n d,6
k a0 s ɔ0 n,5
k a0 s ɔ0 s,5
k a0 s ɔ0 s j,6
k a0 s a0 r,5
k a0 s a0 d,5
k a0 s a0 n,5
k a0 s a0 n t,6
k a0 s a0 l,5
k a0 s a0 b,5
k a0 s a0 m,5
k a0 s a0 m b l,7
k a0 s a0 ʃ,5
k a0 d ɔ0 m,5
k a0 d ɔ0,4
k a0 d ɔ0 ʃ t,6
k a0 d ɔ0 n,5
k a0 d ɔ0 n d,6
k a0 d ɔ0 d,5
k a0 d ɔ0 r,5
k a0 d a0 r,5
k a0 d a0 r z,6
k a0 d a0,4
k a0 d a0 d,5
k a0 d a0 f,5
k a0 d a0 m,5
k a0 d a0 n d,6
k a0 d a0 n d j,7
k a0 d a0 n,5
k a0 d a0 b,5
k a0 d a0 b j,6
k a0 d a0 l,5
k a0 d a0 χ ʃ j,7
k a0 d i0 d,5
k a0 d i0 n,5
k a0 d i0 m,5
k a0 d i0,4
k a0 d i0 b,5
k a0 d i0 s,5
k a0 d i0 f,5
k a0 d r i0,5
k a0 d r i0 s,6
k a0 d r i0 tʃ,6
k a0 d r i0 dʒ,6
k a0 d r h ɔ0,6
k a0 d r h ɔ0 l,7
k a0 d r u0 d,6
k a0 d r u0,5
k a0 d r ɔ0,5
k a0 d u0,4
k a0 d u0 s,5
k a0 l ɔ0 n,5
k a0 l ɔ0 ʃ,5
k a0 l ɔ0 m,5
k a0 l ɔ0 s,5
k a0 l ɔ0 k,5
k a0 l ɔ0,4
k a0 l ɔ0 l,5
k a0 l ɔ0 q,5
k a0 l b i0,5
k a0 l b a0 m,6
k a0 l b ɔ0 m,6
k a0 l a0 n d,6
k a0 l a0 n d j,7
k a0 l a0 n,5
k a0 l a0 b,5
k a0 l a0 k,5
k a0 l a0 m,5
k a0 l a0 d,5
k a0 l a0 t,5
k a0 l a0 t j,6
k a0 l a0 χ,5
k a0 l a0 l,5
k a0 l a0 f,5
k a0 l a0,4
k a0 l a0 dʒ,5
k a0 l a0 v,5
k a0 l l i0,5
k a0 l l a0,5
k a0 l l u0,5
k a0 l ʔ ɔ0 n,6
k a0 l ʔ a0,5
k a0 m t a0 r,6
k a0 m t i0,5
k a0 m t e0,5
k a0 m e0,4
k a0 m ɔ0 n,5
k a0 m ɔ0 n d,6
k a0 m ɔ0 m,5
k a0 m ɔ0 l,5
k a0 m ɔ0 s,5
k a0 m ɔ0 z,5
k a0 m ɔ0 ʔ,5
k a0 m ɔ0,4
k a0 m ɔ0 j,5
k a0 m ɔ0 t,5
k a0 m i0 n,5
k a0 m i0 r,5
k a0 m i0,4
k a0 m i0 q,5
k a0 m i0 k,5
k a0 m a0,4
k a0 m a0 l,5
k a0 m a0 l j,6
k a0 m a0 k,5
k a0 m a0 ɡ j,6
k a0 m a0 ɡ,5
k a0 m a0 r z,6
k a0 m a0 r,5
k a0 m a0 n,5
k a0 m a0 n d,6
k a0 m a0 n d j,7
k a0 m a0 ʔ,5
k a0 m a0 ʃ,5
k a0 m a0 t,5
k a0 m k a0 m,6
k a0 m k ɔ0 r,6
k a0 m k ɔ0 r j,7
k a0 m u0 d,5
k a0 m u0,4
k a0 m u0 ʃ,5
k a0 b l a0 n d,7
k a0 b l a0 n d j,8
k a0 b l a0 n,6
k a0 b l a0 ʁ,6
k a0 b l a0 ɡ,6
k a0 b l i0,5
k a0 b l i0 ɡ,6
k a0 b l i0 ʁ,6
k a0 b u0 d,5
k a0 b u0 l,5
k a0 b u0,4
k a0 b u0 k,5
k a0 b u0 n,5
k a0 b i0,4
k a0 b i0 r,5
k a0 b i0 l,5
k a0 b i0 b,5
k a0 b i0 n,5
k a0 b r i0 k,6
k a0 b r i0,5
k a0 b r ɔ0,5
k a0 b r e0 z,6
k a0 b r u0,5
k a0 b z i0,5
k a0 b z a0,5
k a0 b z r ɔ0,6
k a0 b z u0,5
k a0 b k i0,5
k a0 b k u0,5
k a0 ʃ i0 d,5
k a0 ʃ i0,4
k a0 ʃ i0 χ,5
k a0 ʃ i0 z m,6
k a0 ʃ f i0,5
k a0 ʃ f u0,5
k a0 ʃ a0 r,5
k a0 ʃ a0 r j,6
k a0 ʃ a0 d,5
k a0 ʃ a0 v,5
k a0 ʃ a0,4
k a0 ʃ a0 m,5
k a0 ʃ a0 n,5
k a0 ʃ a0 n d,6
k a0 ʃ a0 n d j,7
k a0 ʃ e0 m,5
k a0 ʃ e0 j,5
k a0 ʃ ɔ0 n d,6
k a0 v l a0 t,6
k a0 v l a0 t j,7
k a0 v l i0,5
k a0 v l i0 d,6
k a0 v l e0,5
k a0 v l ɔ0,5
k a0 v m i0,5
k a0 v m e0 d,6
k a0 v m e0 d j,7
k a0 v m e0,5
k a0 v m u0,5
k a0 v i0,4
k a0 v i0 ʃ t,6
k a0 v i0 ʃ,5
k a0 v i0 n,5
k a0 v i0 d,5
k a0 n ɔ0 n,5
k a0 n ɔ0 r,5
k a0 n ɔ0 χ,5
k a0 n ɔ0 h,5
k a0 n ɔ0,4
k a0 n ɔ0 b,5
k a0 n d a0 r,6
k a0 n d a0 r z,7
k a0 n d a0,5
k a0 n d a0 k,6
k a0 n d a0 d,6
k a0 n d a0 n d,7
k a0 n d a0 n d j,8
k a0 n d a0 n,6
k a0 n d i0 n,6
k a0 n d i0,5
k a0 n d e0,5
k a0 n d e0 s t,7
k a0 n d ɔ0 n,6
k a0 n d ɔ0 n d,7
k a0 n d ɔ0 z,6
k a0 n d ɔ0 χ t,7
k a0 n d u0,5
k a0 n d u0 m,6
k a0 n d u0 m j,7
k a0 n d u0 χ,6
k a0 n d u0 k,6
k a0 n d ɵ0 h,6
k a0 n a0,4
k a0 n a0 d,5
k a0 n a0 m,5
k a0 n a0 χ,5
k a0 n a0 n,5
k a0 n a0 n d,6
k a0 n a0 n d j,7
k a0 n a0 ʃ,5
k a0 n a0 l,5
k a0 n a0 t,5
k a0 n a0 k,5
k a0 t l a0 b,6
k a0 t l a0 s,6
k a0 t l i0,5
k a0 t l u0,5
k a0 t ʔ i0,5
k a0 t ʔ a0 n,6
k a0 t ɔ0,4
k a0 t ɔ0 r,5
k a0 t ɔ0 ʔ,5
k a0 t ɔ0 s t,6
k a0 t i0,4
k a0 t i0 f,5
k a0 t i0 m,5
k a0 t a0 n d,6
k a0 t a0 n d j,7
k a0 t a0 n,5
k a0 t a0 r,5
k a0 f i0,4
k a0 f i0 r,5
k a0 f a0 r,5
k a0 f a0 s,5
k a0 f a0,4
k a0 f ɔ0 t,5
k a0 f ɔ0,4
k a0 z ɔ0 r,5
k a0 z ɔ0 b,5
k a0 z ɔ0 n,5
k a0 z ɔ0,4
k a0 z ɔ0 k,5
k a0 z a0 r,5
k a0 z a0 l,5
k a0 z a0 d,5
k a0 z a0,4
k a0 z a0 b,5
k a0 j χ ɔ0,5
k a0 j χ ɔ0 n,6
k a0 j χ ɔ0 n j,7
k a0 j χ i0,5
k a0 j χ a0 s,6
k a0 j h ɔ0 n,6
k a0 j h ɔ0,5
k a0 k ɔ0 m,5
k a0 k ɔ0 n,5
k a0 k ɔ0 j,5
k a0 k ɔ0,4
k a0 k ɔ0 t,5
k a0 ʒ d a0 n d,7
k a0 ʒ d a0 n d j,8
k a0 ʒ d a0 n,6
k a0 ʒ d ɔ0 j,6
k a0 ʒ d u0 m,6
k a0 ʒ d u0 m j,7
k ɔ0 r i0,4
k ɔ0 r i0 d,5
k ɔ0 r i0 tʃ,5
k ɔ0 r i0 tʃ j,6
k ɔ0 r i0 χ,5
k ɔ0 r i0 χ j,6
k ɔ0 r i0 k,5
k ɔ0 r i0 k j,6
k ɔ0 r i0 dʒ,5
k ɔ0 r i0 f,5
k ɔ0 r i0 s,5
k ɔ0 r i0 ʁ,5
k ɔ0 r i0 ʃ,5
k ɔ0 r e0 m,5
k ɔ0 r e0,4
k ɔ0 r e0 d,5
k ɔ0 r e0 s t,6
k ɔ0 r e0 z,5
k ɔ0 r r ɔ0,5
k ɔ0 r u0,4
k ɔ0 r u0 m,5
k ɔ0 r a0 n d,6
k ɔ0 r a0 m,5
k ɔ0 r a0,4
k ɔ0 r a0 d,5
k ɔ0 r a0 ʃ,5
k ɔ0 r a0 f t,6
k ɔ0 r a0 t,5
k ɔ0 r h ɔ0,5
k ɔ0 r ɡ a0 r,6
k ɔ0 r ɡ ɔ0 h,6
k ɔ0 r ɡ ɔ0 χ,6
k ɔ0 r ɡ ɔ0 χ j,7
k ɔ0 r k a0 r d,7
k ɔ0 r k i0,5
k ɔ0 r χ ɔ0,5
k ɔ0 r b u0 r d,7
k ɔ0 r b ɔ0 ʁ,6
k ɔ0 r b ɔ0 n,6
k ɔ0 r b a0 r,6
k ɔ0 r v ɔ0,5
k ɔ0 r v ɔ0 n,6
k ɔ0 r v a0 r d,7
k ɔ0 r v a0 r,6
k ɔ0 r t i0,5
k ɔ0 r s i0,5
k ɔ0 r s i0 s t,7
k ɔ0 r s u0,5
k ɔ0 r s ɔ0,5
k ɔ0 r s ɔ0 z,6
k ɔ0 r s ɔ0 l,6
k ɔ0 r s h ɔ0,6
k ɔ0 r ɔ0,4
k ɔ0 r ɔ0 m,5
k ɔ0 r ɔ0 m j,6
k ɔ0 r ɔ0 n,5
k ɔ0 r ɔ0 n s,6
k ɔ0 r ɔ0 d,5
k ɔ0 r ɔ0 s t,6
k ɔ0 r ɔ0 s,5
k ɔ0 r ɔ0 t,5
k ɔ0 r ɔ0 j,5
k ɔ0 n u0 n,5
k ɔ0 n u0 m,5
k ɔ0 n u0,4
k ɔ0 n i0 ʃ,5
k ɔ0 n i0,4
k ɔ0 n i0 s t,6
k ɔ0 n i0 b,5
k ɔ0 n s e0 r t,7
k ɔ0 n s u0 r,6
k ɔ0 n s a0 d,6
k ɔ0 n s i0,5
k ɔ0 n e0 ʔ,5
k ɔ0 n e0,4
k ɔ0 n e0 d,5
k ɔ0 n e0 m,5
k ɔ0 n f r ɔ0 n,7
k ɔ0 n f r ɔ0 n s,8
k ɔ0 n k i0,5
k ɔ0 n k χ ɔ0,6
k ɔ0 n k h ɔ0,6
k ɔ0 n k u0 r s,7
k ɔ0 n k u0,5
k ɔ0 m i0 l,5
k ɔ0 m i0,4
k ɔ0 m i0 d,5
k ɔ0 m i0 n,5
k ɔ0 m j ɔ0 b,6
k ɔ0 m j u0 n,6
k ɔ0 m a0 d,5
k ɔ0 m a0,4
k ɔ0 m a0 ʃ,5
k ɔ0 m a0 n,5
k ɔ0 m a0 n d,6
k ɔ0 m a0 r d,6
k ɔ0 m a0 t,5
k ɔ0 m a0 m,5
k ɔ0 m r ɔ0,5
k ɔ0 m r ɔ0 n,6
k ɔ0 m r ɔ0 n s,7
k ɔ0 m u0 ʃ,5
k ɔ0 m u0 ʃ j,6
k ɔ0 m u0,4
k ɔ0 m u0 χ t,6
k ɔ0 m u0 s,5
k ɔ0 m ɡ ɔ0 r,6
k ɔ0 χ i0,4
k ɔ0 χ i0 r,5
k ɔ0 χ i0 l,5
k ɔ0 χ i0 l j,6
k ɔ0 χ i0 ʃ,5
k ɔ0 χ i0 b,5
k ɔ0 χ i0 d,5
k ɔ0 χ u0,4
k ɔ0 χ u0 n,5
k ɔ0 χ u0 ʃ,5
k ɔ0 f i0 z,5
k ɔ0 f i0,4
k ɔ0 f i0 r,5
k ɔ0 f i0 s t,6
k ɔ0 f i0 l,5
k ɔ0 f t a0,5
k ɔ0 f t a0 n d,7
k ɔ0 f t a0 n,6
k ɔ0 f t a0 m,6
k ɔ0 f t ɔ0 b,6
k ɔ0 f a0 r,5
k ɔ0 l ɔ0,4
k ɔ0 l ɔ0 r,5
k ɔ0 l ɔ0 k,5
k ɔ0 l a0,4
k ɔ0 l a0 m,5
k ɔ0 l a0 t,5
k ɔ0 l a0 b,5
k ɔ0 l a0 ʃ,5
k ɔ0 l a0 χ,5
k ɔ0 l e0,4
k ɔ0 l e0 s t,6
k ɔ0 l e0 χ,5
k ɔ0 l e0 ʔ,5
k ɔ0 l χ ɔ0,5
k ɔ0 l χ ɔ0 s t,7
k ɔ0 l χ ɔ0 z,6
k ɔ0 ɡ d a0,5
k ɔ0 ɡ a0 z,5
k ɔ0 ɡ a0 h,5
k ɔ0 ɡ a0 χ,5
k ɔ0 d i0,4
k ɔ0 d i0 r,5
k ɔ0 d i0 n,5
k ɔ0 d i0 k,5
k ɔ0 d i0 l,5
k ɔ0 d i0 q,5
k ɔ0 d r i0,5
k ɔ0 d r a0 s,6
k ɔ0 h i0,4
k ɔ0 h i0 r,5
k ɔ0 h i0 b,5
k ɔ0 h i0 ʃ,5
k ɔ0 h i0 l,5
k ɔ0 h i0 d,5
k ɔ0 i0 l,4
k ɔ0 s t i0,5
k ɔ0 s t i0 n,6
k ɔ0 s t ɔ0 n,6
k ɔ0 s t ɔ0 n j,7
k ɔ0 s t ɔ0,5
k ɔ0 s t a0,5
k ɔ0 s t a0 m,6
k ɔ0 s t a0 n d,7
k ɔ0 s t a0 n,6
k ɔ0 s t a0 v,6
k ɔ0 s t u0,5
k ɔ0 s t e0 m,6
k ɔ0 s a0,4
k ɔ0 tʃ ɔ0 r,5
k ɔ0 tʃ ɔ0 k,5
k ɔ0 p i0,4
k ɔ0 z i0 m,5
k ɔ0 z i0,4
k ɔ0 z i0 r,5
k ɔ0 z i0 l,5
k ɔ0 z i0 d,5
k ɔ0 z i0 ʃ,5
k ɔ0 z i0 b,5
k ɔ0 ʁ a0 z,5
k u0 n a0,4
k u0 n a0 n d,6
k u0 n a0 m,5
k u0 n a0 r,5
k u0 n a0 h,5
k u0 n e0 m,5
k u0 n e0 d,5
k u0 n e0,4
k u0 n e0 l,5
k u0 n u0 n,5
